"","term","estimate","std.error","statistic","p.value","boot"
"1262","tpoly2_lag3",-1.28758468815569e-05,2.09659348622031e-06,-6.14131779297342,8.71623627915185e-10,79
"1263","tpoly3_lag3",9.09310427797426e-07,1.55105113017498e-07,5.86254321412889,4.80447690589419e-09,79
"1264","tpoly4_lag3",-1.79544611848942e-08,4.81300379562073e-09,-3.73040661244246,0.000192961145865307,79
"1265","tpoly1",-0.000338927082975392,3.35017310647043e-05,-10.1167035912502,7.18359453916624e-24,80
"1266","tpoly2",-1.73189916250754e-05,2.02991323091909e-06,-8.53188764981537,1.79676497259373e-17,80
"1267","tpoly3",1.180073400038e-06,1.29167522894036e-07,9.13599156814428,8.66040861420181e-20,80
"1268","tpoly4",4.25150427368373e-08,4.61422666613215e-09,9.21390426025068,4.2438395541816e-20,80
"1269","tpoly1_lag1",-0.000559563298604487,3.53284208134719e-05,-15.8388992691999,2.1108231886135e-55,80
"1270","tpoly2_lag1",-3.26462451350305e-05,2.2629587351601e-06,-14.4263545895903,2.04032544997414e-46,80
"1271","tpoly3_lag1",-1.04085354336863e-07,1.51471849542489e-07,-0.687159724075771,0.492008221827452,80
"1272","tpoly4_lag1",4.74059136622158e-08,5.27495061309706e-09,8.98698720411006,3.33435624173704e-19,80
"1273","tpoly1_lag2",-0.000390425866369104,3.33128801266514e-05,-11.7199673184893,2.18257557462396e-31,80
"1274","tpoly2_lag2",-9.40264941646122e-06,2.15182930818007e-06,-4.36960746873255,1.26535121995541e-05,80
"1275","tpoly3_lag2",4.48572766134898e-07,1.37915267477934e-07,3.25252435308996,0.00115007432573833,80
"1276","tpoly4_lag2",-7.03118919993529e-09,4.66391131719807e-09,-1.5075735196782,0.13171553325493,80
"1277","tpoly1_lag3",-0.000258906523674871,3.38110292537692e-05,-7.65745762223458,2.19211503289108e-14,80
"1278","tpoly2_lag3",-1.17913457600615e-05,2.14908063315601e-06,-5.48669304359486,4.26016913883365e-08,80
"1279","tpoly3_lag3",4.56135682514945e-07,1.47649901419062e-07,3.08930570309244,0.00201528163899168,80
"1280","tpoly4_lag3",-4.85476430194357e-09,4.88303900982294e-09,-0.994209608438006,0.3201602924963,80
"1281","tpoly1",-0.000314629678218284,3.1780143386492e-05,-9.90019693718614,6.34167015583527e-23,81
"1282","tpoly2",-1.38242678581699e-05,2.08850594556492e-06,-6.61921403074131,3.93984010174775e-11,81
"1283","tpoly3",1.01996048505133e-06,1.23843197437228e-07,8.23590238428973,2.1876689180005e-16,81
"1284","tpoly4",4.63884123589686e-08,4.54883517754772e-09,10.1978661675705,3.25995242156593e-24,81
"1285","tpoly1_lag1",-0.000617382366185978,3.42692622677637e-05,-18.0156304901473,1.26767671484874e-70,81
"1286","tpoly2_lag1",-2.79118532498943e-05,2.1390451543886e-06,-13.0487442925777,2.26666767744213e-38,81
"1287","tpoly3_lag1",-4.35540280646781e-08,1.44953122705419e-07,-0.300469746713844,0.763829772038183,81
"1288","tpoly4_lag1",3.97199127434967e-08,4.9734059879507e-09,7.98646095648092,1.6654158830147e-15,81
"1289","tpoly1_lag2",-0.000392538063646981,3.33123104822957e-05,-11.7835736388084,1.09875313947006e-31,81
"1290","tpoly2_lag2",-8.26339901283046e-06,2.15423693175056e-06,-3.83588215903229,0.000126458548842057,81
"1291","tpoly3_lag2",6.19918872525468e-07,1.43075640185521e-07,4.33280516321046,1.4973824649019e-05,81
"1292","tpoly4_lag2",-1.39556277000362e-08,4.76473091982684e-09,-2.9289435090583,0.00341457188074887,81
"1293","tpoly1_lag3",-0.000311367793986555,3.49741935480379e-05,-8.90278695229624,7.1949184671225e-19,81
"1294","tpoly2_lag3",-9.44558794025701e-06,2.04973674414745e-06,-4.60819564621004,4.149842248689e-06,81
"1295","tpoly3_lag3",7.49748912630047e-07,1.51538235407863e-07,4.94758903990208,7.72852839285475e-07,81
"1296","tpoly4_lag3",-1.58259361951292e-08,4.89493914183272e-09,-3.23312215669424,0.00123138948228926,81
"1297","tpoly1",-0.00036247747592727,3.33974996996951e-05,-10.8534315199224,3.50179024255372e-27,82
"1298","tpoly2",-1.39110966356728e-05,2.12798974203446e-06,-6.53720098404849,6.80389306793495e-11,82
"1299","tpoly3",1.27317154527415e-06,1.32127224424551e-07,9.63595164296494,8.20837358427633e-22,82
"1300","tpoly4",3.69360031351449e-08,4.62263466028852e-09,7.99024925167665,1.61220277150706e-15,82
"1301","tpoly1_lag1",-0.000624004910928624,3.65756051665912e-05,-17.0606858884895,1.02447020923971e-63,82
"1302","tpoly2_lag1",-2.87057779261628e-05,2.2487702425665e-06,-12.7651004014537,8.01466919438529e-37,82
"1303","tpoly3_lag1",-5.45905845644135e-08,1.67955439065276e-07,-0.325030167931608,0.745169970660576,82
"1304","tpoly4_lag1",4.47676232842617e-08,5.55396881116764e-09,8.06047437541335,9.15588481837432e-16,82
"1305","tpoly1_lag2",-0.000374694380242803,3.43327321696881e-05,-10.9136196441021,1.83309308012839e-27,82
"1306","tpoly2_lag2",-8.96530574169677e-06,2.2050746720681e-06,-4.06576060904477,4.85102355410964e-05,82
"1307","tpoly3_lag2",4.43145181569495e-07,1.3982841342238e-07,3.16920696390144,0.00153650693538041,82
"1308","tpoly4_lag2",-9.02089976531885e-09,4.73158035151121e-09,-1.90652997416343,0.0566308835656791,82
"1309","tpoly1_lag3",-0.000354352366682285,3.62642359362373e-05,-9.77140032138927,2.22190157828335e-22,82
"1310","tpoly2_lag3",-9.04517821814551e-06,2.14899410242441e-06,-4.20902886980523,2.60348375867608e-05,82
"1311","tpoly3_lag3",8.0394796334038e-07,1.61678709335407e-07,4.97250359459863,6.79971294357239e-07,82
"1312","tpoly4_lag3",-1.75061611320933e-08,5.12292788372456e-09,-3.41721795220073,0.000636997894440023,82
"1313","tpoly1",-0.000355580548709307,3.64120661419963e-05,-9.76545926624016,2.35160980937932e-22,83
"1314","tpoly2",-1.36326219784937e-05,2.32620547562292e-06,-5.86045477123775,4.8695447043271e-09,83
"1315","tpoly3",1.18984859987804e-06,1.45864800398268e-07,8.15720171439093,4.16587016258833e-16,83
"1316","tpoly4",4.03417853549874e-08,5.10926618695094e-09,7.89580810215374,3.42353316740642e-15,83
"1317","tpoly1_lag1",-0.000586582730161276,3.83732507135515e-05,-15.2862402651263,9.49578148953175e-52,83
"1318","tpoly2_lag1",-3.03424663642955e-05,2.32852333951271e-06,-13.0307761358515,2.80136119376329e-38,83
"1319","tpoly3_lag1",-1.46257961255383e-07,1.65127214108241e-07,-0.885728994128798,0.375800237082281,83
"1320","tpoly4_lag1",4.65119219017208e-08,5.37911490438899e-09,8.64676117324996,6.76800658997088e-18,83
"1321","tpoly1_lag2",-0.000377838178595798,3.35283049892297e-05,-11.2692299451812,3.72995065011386e-29,83
"1322","tpoly2_lag2",-9.09484572539888e-06,2.29040032118445e-06,-3.97085419578339,7.24803614910151e-05,83
"1323","tpoly3_lag2",3.64181126279656e-07,1.55212779217742e-07,2.3463346775639,0.0189924964317288,83
"1324","tpoly4_lag2",-3.36612636489924e-09,4.97461173166435e-09,-0.6766611238166,0.498647925181056,83
"1325","tpoly1_lag3",-0.000305649078425639,4.06082579008114e-05,-7.5267715047567,5.99472905692609e-14,83
"1326","tpoly2_lag3",-1.09862166897765e-05,2.26267331830097e-06,-4.85541443429668,1.23280363319532e-06,83
"1327","tpoly3_lag3",6.55917861070118e-07,1.75050094619259e-07,3.7470294574634,0.000180675945415314,83
"1328","tpoly4_lag3",-1.27977768492136e-08,5.30069669830381e-09,-2.41435750385582,0.0157936945803386,83
"1329","tpoly1",-0.000376797128551555,3.61158240044227e-05,-10.4330203986323,2.90829933838125e-25,84
"1330","tpoly2",-1.26773734654782e-05,2.37555960268883e-06,-5.33658404155763,9.82594167285165e-08,84
"1331","tpoly3",1.20029858266266e-06,1.53187268093076e-07,7.83549832570525,5.50366262979483e-15,84
"1332","tpoly4",3.80042921819645e-08,5.42325510491767e-09,7.00765341971524,2.69466147822895e-12,84
"1333","tpoly1_lag1",-0.00058112747528723,3.69162801054994e-05,-15.7417668743027,1.01183136657919e-54,84
"1334","tpoly2_lag1",-2.91442451758828e-05,2.21070610352331e-06,-13.183229163494,3.9174742937279e-39,84
"1335","tpoly3_lag1",-2.44156888858323e-07,1.57805569500825e-07,-1.54720070800192,0.121868662395849,84
"1336","tpoly4_lag1",4.87767067113606e-08,5.1428896892777e-09,9.48429961720821,3.45599057663094e-21,84
"1337","tpoly1_lag2",-0.00041603996061383,3.53217834752348e-05,-11.77856607681,1.13979121204834e-31,84
"1338","tpoly2_lag2",-8.05971672356883e-06,2.32721855164934e-06,-3.46324014899966,0.000537515082434532,84
"1339","tpoly3_lag2",7.41543145545349e-07,1.47135055837681e-07,5.039880817821,4.79754099976013e-07,84
"1340","tpoly4_lag2",-1.72523740324835e-08,5.01923123137937e-09,-3.43725428002293,0.000591715139736523,84
"1341","tpoly1_lag3",-0.000324078705249895,3.82567760120728e-05,-8.47114522006831,3.0374724448318e-17,84
"1342","tpoly2_lag3",-1.27396974641402e-05,2.20232362493462e-06,-5.78466185437136,7.64005807323205e-09,84
"1343","tpoly3_lag3",7.47125005759819e-07,1.6263897361279e-07,4.59376365432907,4.44403347095616e-06,84
"1344","tpoly4_lag3",-1.2481313511252e-08,5.16664690327615e-09,-2.41574733960195,0.0157332352761626,84
"1345","tpoly1",-0.000425217590239512,3.65167666111543e-05,-11.6444480084287,5.42519464890255e-31,85
"1346","tpoly2",-1.29955184230127e-05,2.54231876672284e-06,-5.11167938226899,3.29590472910711e-07,85
"1347","tpoly3",1.4026155586529e-06,1.37395439785326e-07,10.2086034357794,2.91369837218286e-24,85
"1348","tpoly4",2.90281429751361e-08,6.08844140112383e-09,4.76774613775176,1.90870652796227e-06,85
"1349","tpoly1_lag1",-0.000596286184967957,3.8037649813717e-05,-15.6762099627124,2.85617719215206e-54,85
"1350","tpoly2_lag1",-2.81184427958025e-05,2.44246168624659e-06,-11.5123373087637,2.44580830706588e-30,85
"1351","tpoly3_lag1",1.38464063229953e-07,1.57861764791196e-07,0.87712223040899,0.380456743264636,85
"1352","tpoly4_lag1",3.34328684359036e-08,5.2830460671223e-09,6.32833180160299,2.66471749179744e-10,85
"1353","tpoly1_lag2",-0.000316962403222567,3.72613868054579e-05,-8.50645749921845,2.25931837015369e-17,85
"1354","tpoly2_lag2",-1.096265037703e-05,2.53593980858601e-06,-4.32291426630608,1.56570540452857e-05,85
"1355","tpoly3_lag2",1.70958029224451e-07,1.53427908914637e-07,1.1142563985511,0.26521558496282,85
"1356","tpoly4_lag2",5.08996081576828e-09,5.22901378110713e-09,0.973407420374132,0.330391628916714,85
"1357","tpoly1_lag3",-0.000253253698131858,3.56054831605224e-05,-7.11277240615155,1.27532420178694e-12,85
"1358","tpoly2_lag3",-9.90507146542737e-06,2.27695012815486e-06,-4.35014862334908,1.38388532702647e-05,85
"1359","tpoly3_lag3",4.9154442203894e-07,1.63621671018221e-07,3.00415231662192,0.00267464740554798,85
"1360","tpoly4_lag3",-9.64912692585495e-09,4.97946393274999e-09,-1.93778427882418,0.0526982428388161,85
"1361","tpoly1",-0.00036722511262251,3.23589018175439e-05,-11.3485035645867,1.51747097459823e-29,86
"1362","tpoly2",-1.65573805437219e-05,2.13170822101259e-06,-7.76718895227458,9.39045716823757e-15,86
"1363","tpoly3",1.16914052804578e-06,1.33070892093439e-07,8.78584722513801,2.00275906931256e-18,86
"1364","tpoly4",4.45765571794321e-08,4.56967844322093e-09,9.75485643755984,2.58426561596993e-22,86
"1365","tpoly1_lag1",-0.000612174559365584,3.40364560192203e-05,-17.9858490266992,1.81169248216678e-70,86
"1366","tpoly2_lag1",-2.8824062934093e-05,2.21569542484718e-06,-13.0090366260882,3.59827308998979e-38,86
"1367","tpoly3_lag1",-1.65046928999253e-07,1.39682673526126e-07,-1.18158483677922,0.237417775411744,86
"1368","tpoly4_lag1",4.5576116826245e-08,4.79953332062061e-09,9.49594758107684,3.08519100494562e-21,86
"1369","tpoly1_lag2",-0.000371784551377551,3.20506553201334e-05,-11.5999048276559,8.8377119997091e-31,86
"1370","tpoly2_lag2",-7.75831680648405e-06,2.19356316680775e-06,-3.5368558899421,0.000408011099296602,86
"1371","tpoly3_lag2",5.31739233905639e-07,1.38084306200508e-07,3.85083032631902,0.000118955737842905,86
"1372","tpoly4_lag2",-1.26445937545956e-08,4.78214146969899e-09,-2.64412791522697,0.0082117015956742,86
"1373","tpoly1_lag3",-0.00031880433777409,3.44607628549185e-05,-9.25122694225522,3.03333237130059e-20,86
"1374","tpoly2_lag3",-9.07546963861356e-06,2.04638662025525e-06,-4.43487537925828,9.37864785595233e-06,86
"1375","tpoly3_lag3",6.08438014946955e-07,1.40058500681905e-07,4.3441705571932,1.42130787613134e-05,86
"1376","tpoly4_lag3",-1.36455884970036e-08,4.68056079358394e-09,-2.91537469520936,0.00356589970243448,86
"1377","tpoly1",-0.000376097132041918,3.39408755176981e-05,-11.0809496309489,2.94635833500547e-28,87
"1378","tpoly2",-1.43277695079273e-05,2.23781427884125e-06,-6.40257310152934,1.64574611645107e-10,87
"1379","tpoly3",1.32769627904543e-06,1.52251218152209e-07,8.72043123962464,3.55693319414599e-18,87
"1380","tpoly4",3.5281803963364e-08,5.2902667403251e-09,6.66919187541682,2.80652069622151e-11,87
"1381","tpoly1_lag1",-0.000644041482466059,3.42708865665078e-05,-18.792670601509,1.44550760913836e-76,87
"1382","tpoly2_lag1",-2.52990062827315e-05,2.28381594974176e-06,-11.077515368781,3.05916379899546e-28,87
"1383","tpoly3_lag1",-8.04375767524047e-08,1.63881677170425e-07,-0.490827151279124,0.623566974895933,87
"1384","tpoly4_lag1",3.98372902197975e-08,5.12189076834999e-09,7.77784845900394,8.65000091252897e-15,87
"1385","tpoly1_lag2",-0.000382487694440533,3.20094772985998e-05,-11.9492015090563,1.55345386959112e-32,87
"1386","tpoly2_lag2",-1.1150505513694e-05,2.24362162995984e-06,-4.96986896756455,6.88909071602372e-07,87
"1387","tpoly3_lag2",5.48381261544249e-07,1.51681484417401e-07,3.61534740809366,0.000302449913317679,87
"1388","tpoly4_lag2",-6.68062107559734e-09,4.82009179098762e-09,-1.38599457547436,0.165800984201315,87
"1389","tpoly1_lag3",-0.000304443514608988,3.46435259514e-05,-8.78789055814006,1.97093824552286e-18,87
"1390","tpoly2_lag3",-1.33390259453549e-05,2.11438939709869e-06,-6.30868938505762,3.01874229748322e-10,87
"1391","tpoly3_lag3",7.16882956635905e-07,1.45309136049948e-07,4.9335022980901,8.29854068490997e-07,87
"1392","tpoly4_lag3",-1.02278753576626e-08,4.63056273813221e-09,-2.2087758953004,0.027228560335386,87
"1393","tpoly1",-0.000343988599206953,3.59098112416271e-05,-9.57923718652681,1.39150009592428e-21,88
"1394","tpoly2",-1.17431585731297e-05,2.22173986477467e-06,-5.28556864793921,1.29717124572262e-07,88
"1395","tpoly3",1.07727444207001e-06,1.41806537623436e-07,7.59678968349605,3.49845596959723e-14,88
"1396","tpoly4",3.61169457976664e-08,5.44067828349441e-09,6.63831675312171,3.44984918622977e-11,88
"1397","tpoly1_lag1",-0.000583160212835974,3.69274595393658e-05,-15.7920479802925,4.42611758305821e-55,88
"1398","tpoly2_lag1",-2.6592233197325e-05,2.27400381657158e-06,-11.6940143211443,2.96776091652884e-31,88
"1399","tpoly3_lag1",-2.69050745985709e-07,1.37336968900189e-07,-1.95905551243995,0.0501522863071571,88
"1400","tpoly4_lag1",4.73614347484448e-08,4.88171313591571e-09,9.70180619586136,4.29309393963882e-22,88
"1401","tpoly1_lag2",-0.000378266899464333,3.41951314952189e-05,-11.0620103776241,3.57285847054736e-28,88
"1402","tpoly2_lag2",-1.16465377923168e-05,2.21268680740318e-06,-5.26352746956772,1.46200948884845e-07,88
"1403","tpoly3_lag2",3.94458180289513e-07,1.39530512508608e-07,2.82703885478222,0.0047135326337851,88
"1404","tpoly4_lag2",-1.01477832661027e-09,4.68378737361897e-09,-0.216657641703788,0.828482487661997,88
"1405","tpoly1_lag3",-0.000315098682600921,3.77362779587537e-05,-8.3500201833718,8.38345246518281e-17,88
"1406","tpoly2_lag3",-9.5837286256945e-06,2.08293743335069e-06,-4.60106408970613,4.28937850947952e-06,88
"1407","tpoly3_lag3",6.25739519838291e-07,1.47031599024088e-07,4.25581659991182,2.11443585686633e-05,88
"1408","tpoly4_lag3",-1.25030219085661e-08,4.54984834445111e-09,-2.74800849655011,0.00601366857896907,88
"1409","tpoly1",-0.000378840030740235,3.23227767076468e-05,-11.7205286589939,2.17859344096865e-31,89
"1410","tpoly2",-1.35383968045616e-05,2.12737055842536e-06,-6.36391095615353,2.11083037812272e-10,89
"1411","tpoly3",1.37514423302698e-06,1.34916529043414e-07,10.1925556696206,3.35297781202193e-24,89
"1412","tpoly4",3.16655942468673e-08,5.10632479223621e-09,6.20124953567633,5.97123188920452e-10,89
"1413","tpoly1_lag1",-0.000587287560936169,3.4298440315597e-05,-17.1228649329895,3.18877429562556e-64,89
"1414","tpoly2_lag1",-2.76314288972062e-05,2.22842968652215e-06,-12.399506730827,6.94751927592746e-35,89
"1415","tpoly3_lag1",-1.29592713441312e-07,1.44454146014698e-07,-0.89712006900879,0.369690494517518,89
"1416","tpoly4_lag1",4.26594220911891e-08,4.72904863813803e-09,9.02071967438792,2.46601268870806e-19,89
"1417","tpoly1_lag2",-0.000362521384430285,3.17072389662138e-05,-11.4333949044436,5.76722431151242e-30,89
"1418","tpoly2_lag2",-1.08171900770546e-05,2.17286294981462e-06,-4.97831217471747,6.5915304976126e-07,89
"1419","tpoly3_lag2",3.82791118245485e-07,1.55465324939384e-07,2.46222827112564,0.0138353106015597,89
"1420","tpoly4_lag2",-3.00281891509716e-09,4.72718423786926e-09,-0.635223584272792,0.525306591296355,89
"1421","tpoly1_lag3",-0.000294160844926513,3.43084609305464e-05,-8.5740029411989,1.25442577939412e-17,89
"1422","tpoly2_lag3",-1.14025252020773e-05,2.11945306972865e-06,-5.37993757207235,7.73053053556948e-08,89
"1423","tpoly3_lag3",7.36912809697641e-07,1.44922426797337e-07,5.08487765477568,3.78916049197779e-07,89
"1424","tpoly4_lag3",-1.33726621972849e-08,4.49300899267722e-09,-2.976326604082,0.00292876971273117,89
"1425","tpoly1",-0.000366792279680233,3.17443995437972e-05,-11.5545508798859,1.46091377322299e-30,90
"1426","tpoly2",-1.58767960306009e-05,2.19399328646882e-06,-7.23648341520417,5.17490946532254e-13,90
"1427","tpoly3",1.12416788396891e-06,1.47603163915282e-07,7.6161503192041,3.01426750869782e-14,90
"1428","tpoly4",4.55675278784025e-08,5.06763637836367e-09,8.99187007042447,3.1964467594064e-19,90
"1429","tpoly1_lag1",-0.000624077040785042,3.33376934245793e-05,-18.7198626142779,4.61188057668881e-76,90
"1430","tpoly2_lag1",-2.76091893398939e-05,2.19894753023983e-06,-12.5556380769498,1.02720491313382e-35,90
"1431","tpoly3_lag1",-7.10191468900573e-08,1.55733023724195e-07,-0.456031387509903,0.648383749027039,90
"1432","tpoly4_lag1",4.04245911869407e-08,4.97931568750917e-09,8.11850336951875,5.66913730931058e-16,90
"1433","tpoly1_lag2",-0.000373415732328464,3.20701534575364e-05,-11.6437151703343,5.27232561305178e-31,90
"1434","tpoly2_lag2",-1.19592819508468e-05,2.10578394329631e-06,-5.67925403217115,1.41564991026668e-08,90
"1435","tpoly3_lag2",6.07749000270118e-07,1.39212484843329e-07,4.36562138053985,1.28870122284196e-05,90
"1436","tpoly4_lag2",-1.0147262605927e-08,4.60400132168232e-09,-2.20400949020995,0.0275611390287623,90
"1437","tpoly1_lag3",-0.00027783774769934,3.39550940952117e-05,-8.18250560343817,3.35850461194391e-16,90
"1438","tpoly2_lag3",-1.1139629812111e-05,2.1186981897586e-06,-5.25777095858104,1.5080573424924e-07,90
"1439","tpoly3_lag3",6.98220550107064e-07,1.46823850859591e-07,4.75549814297392,2.02538812601466e-06,90
"1440","tpoly4_lag3",-1.4006117642097e-08,4.88204758918484e-09,-2.86890231736468,0.00413322868719731,90
"1441","tpoly1",-0.000364536493978942,3.58760081500928e-05,-10.1610104572908,4.65917664492424e-24,91
"1442","tpoly2",-9.32597660990609e-06,2.33635944874258e-06,-3.9916702949648,6.64029348170364e-05,91
"1443","tpoly3",1.12111020175662e-06,1.47971025587839e-07,7.57655221556261,4.09442334846207e-14,91
"1444","tpoly4",3.47668498008253e-08,5.37939811054791e-09,6.46296278623711,1.10871539654524e-10,91
"1445","tpoly1_lag1",-0.00065032916596673,3.8814805847927e-05,-16.7546674976209,1.35005117115276e-61,91
"1446","tpoly2_lag1",-2.83014823517715e-05,2.59731509780657e-06,-10.8964377774849,2.17845333455404e-27,91
"1447","tpoly3_lag1",4.08631158521889e-09,1.62762028089906e-07,0.0251060498150202,0.97997122097603,91
"1448","tpoly4_lag1",4.38715443087593e-08,6.26345441218652e-09,7.00436874313325,2.75623642775206e-12,91
"1449","tpoly1_lag2",-0.000354127986905306,3.54802942732052e-05,-9.98097660009387,2.81810704792662e-23,91
"1450","tpoly2_lag2",-1.19608595868959e-05,2.3446284380715e-06,-5.10138808890928,3.4767714623503e-07,91
"1451","tpoly3_lag2",4.73402003790993e-07,1.52585116121525e-07,3.10254378555479,0.00192768952674807,91
"1452","tpoly4_lag2",-4.96541974067566e-09,5.25754994973243e-09,-0.94443605636659,0.34498541236566,91
"1453","tpoly1_lag3",-0.000347456327672394,4.08331003845165e-05,-8.50918309901703,2.19511028383333e-17,91
"1454","tpoly2_lag3",-8.67689344975173e-06,2.26277486566225e-06,-3.8346251681615,0.000127061826650875,91
"1455","tpoly3_lag3",8.97301112101325e-07,1.66329674453406e-07,5.39471453335097,7.12962497736799e-08,91
"1456","tpoly4_lag3",-2.10586206759951e-08,5.0855388628232e-09,-4.14088285313084,3.50783436123715e-05,91
"1457","tpoly1",-0.000386740993549777,3.4451304961914e-05,-11.225728429658,6.03367068461744e-29,92
"1458","tpoly2",-1.27482608849578e-05,2.18171948346349e-06,-5.8432172337389,5.39747521837228e-09,92
"1459","tpoly3",1.33532717644263e-06,1.48413435542624e-07,8.99734698250501,3.07671957144397e-19,92
"1460","tpoly4",3.59485672056623e-08,5.39127811647668e-09,6.66791184372352,2.83390958590982e-11,92
"1461","tpoly1_lag1",-0.000640476923292029,3.48241826515642e-05,-18.3917288081207,1.78178068281049e-73,92
"1462","tpoly2_lag1",-2.3723582846703e-05,2.16062515127314e-06,-10.9799623653941,8.91949178417103e-28,92
"1463","tpoly3_lag1",-1.3161579811884e-07,1.41661706675792e-07,-0.929085221456897,0.352883427462811,92
"1464","tpoly4_lag1",4.06138838422218e-08,4.78405787477493e-09,8.48942151314014,2.60653522260903e-17,92
"1465","tpoly1_lag2",-0.000381253767419587,3.38966718064077e-05,-11.2475280640241,4.73854290829794e-29,92
"1466","tpoly2_lag2",-1.07101865005357e-05,2.1889180887832e-06,-4.8929133325813,1.02027849942469e-06,92
"1467","tpoly3_lag2",5.38079545897932e-07,1.54947814433442e-07,3.47265011684992,0.000519092907246914,92
"1468","tpoly4_lag2",-7.84504198901746e-09,5.09375236515696e-09,-1.54013022750777,0.123582940183748,92
"1469","tpoly1_lag3",-0.000345779683541259,3.6220610384664e-05,-9.54648968830364,1.92413841628892e-21,92
"1470","tpoly2_lag3",-1.02866741470201e-05,2.06609257276303e-06,-4.97880602380923,6.58202981108798e-07,92
"1471","tpoly3_lag3",9.07599303520464e-07,1.5371359023273e-07,5.90448315042485,3.73723736141556e-09,92
"1472","tpoly4_lag3",-1.96396963356476e-08,4.79433390217863e-09,-4.09643899160277,4.25245480368456e-05,92
"1473","tpoly1",-0.000411199453675616,3.46787111188921e-05,-11.8574030120631,4.61238839048452e-32,93
"1474","tpoly2",-1.10856924771406e-05,2.45999652378189e-06,-4.506385423707,6.72369033908303e-06,93
"1475","tpoly3",1.31007812269173e-06,1.41409000244711e-07,9.26446068089453,2.70508212135825e-20,93
"1476","tpoly4",2.81359482221362e-08,5.95346007265608e-09,4.72598251752172,2.34414425658015e-06,93
"1477","tpoly1_lag1",-0.000604597850443243,3.51482919316894e-05,-17.2013437130395,1.02458850157448e-64,93
"1478","tpoly2_lag1",-2.94186672693959e-05,2.4700027962367e-06,-11.9103781235463,2.48401094700937e-32,93
"1479","tpoly3_lag1",-3.23184859349679e-08,1.61010599413442e-07,-0.200722722930685,0.840922431325819,93
"1480","tpoly4_lag1",4.21246799298502e-08,5.35949928953186e-09,7.85981631010342,4.5537127525511e-15,93
"1481","tpoly1_lag2",-0.000386596675022931,3.45245236295136e-05,-11.1977410368219,8.24747457089035e-29,93
"1482","tpoly2_lag2",-1.24217953772854e-05,2.37544391567254e-06,-5.22925222327068,1.7616428607415e-07,93
"1483","tpoly3_lag2",5.28087505781377e-07,1.46251399263837e-07,3.6108201934445,0.000307809753516347,93
"1484","tpoly4_lag2",-4.83077498273982e-09,5.15464677153661e-09,-0.937168965566141,0.34871068508566,93
"1485","tpoly1_lag3",-0.000318529263496452,3.46639086515018e-05,-9.18907520495824,5.41136673314776e-20,93
"1486","tpoly2_lag3",-9.32795639626065e-06,2.17879281786078e-06,-4.28124983697127,1.88844740475248e-05,93
"1487","tpoly3_lag3",6.36282658406545e-07,1.40390174073154e-07,4.53224495665198,5.95324051720983e-06,93
"1488","tpoly4_lag3",-1.22060134311398e-08,4.59433429795928e-09,-2.65675343576141,0.00791132750938721,93
"1489","tpoly1",-0.000335579716914685,3.44129293660014e-05,-9.75155916968301,2.68019642773244e-22,94
"1490","tpoly2",-1.41102342010729e-05,2.16770624567594e-06,-6.5092925894454,8.17648351605866e-11,94
"1491","tpoly3",1.01717263743664e-06,1.36865680184469e-07,7.43190430256646,1.22363113455115e-13,94
"1492","tpoly4",4.1242514275415e-08,4.92899626733278e-09,8.3673251182502,7.29303413220346e-17,94
"1493","tpoly1_lag1",-0.000614926734687406,3.5713669959564e-05,-17.2182454332933,7.42464456475894e-65,94
"1494","tpoly2_lag1",-2.97251520310305e-05,2.2882641806321e-06,-12.9902623493496,4.6314800363362e-38,94
"1495","tpoly3_lag1",5.61539436203027e-10,1.50551281038152e-07,0.00372988813068103,0.997024113471044,94
"1496","tpoly4_lag1",4.13394821303857e-08,5.0724324963641e-09,8.14983386373652,4.41578863399185e-16,94
"1497","tpoly1_lag2",-0.000340778154321122,3.51596559306817e-05,-9.69230628971387,4.7525975630931e-22,94
"1498","tpoly2_lag2",-1.39107227373602e-05,2.20866220651353e-06,-6.29825724202476,3.22848231079066e-10,94
"1499","tpoly3_lag2",5.12388799622344e-07,1.43289680734536e-07,3.57589462825041,0.000351840810161118,94
"1500","tpoly4_lag2",-3.34774175516283e-09,4.60875507925707e-09,-0.726387429488332,0.467630253109206,94
"1501","tpoly1_lag3",-0.000284094147279265,3.50495652752626e-05,-8.10549703107942,6.3393255397681e-16,94
"1502","tpoly2_lag3",-9.27434530381255e-06,2.11215928132298e-06,-4.39093082885464,1.1484795334791e-05,94
"1503","tpoly3_lag3",5.69369781516361e-07,1.49062950421898e-07,3.81965994839665,0.000135014351910508,94
"1504","tpoly4_lag3",-1.16886863056054e-08,4.59408895837288e-09,-2.54428819544349,0.0109754661215452,94
"1505","tpoly1",-0.000302169954468823,3.47491530581762e-05,-8.69575019462885,4.39694348288004e-18,95
"1506","tpoly2",-1.60406773910019e-05,2.09610514786783e-06,-7.65261103781867,2.28267925429576e-14,95
"1507","tpoly3",9.37679359360426e-07,1.34241300695186e-07,6.98502885851471,3.15774357364194e-12,95
"1508","tpoly4",4.69101172162062e-08,4.87270680366704e-09,9.62711673538477,8.83949204742481e-22,95
"1509","tpoly1_lag1",-0.000570609004291366,3.49232514507203e-05,-16.3389426982921,9.6892557269299e-59,95
