"","term","estimate","std.error","statistic","p.value","boot"
"11378","tnpoly2:tmean",3.52100914399965e-06,1.24951137240307e-06,2.81790884162023,0.0048654727569134,356
"11379","tnpoly3:tmean",-5.10121631608685e-07,7.85387021864911e-08,-6.49516247922452,9.67682033460215e-11,356
"11380","tnpoly4:tmean",-3.93729607236193e-09,2.14240939963282e-09,-1.8377888339347,0.066192556289844,356
"11381","tmean:tnpoly1_lag1",-0.000150927220988009,1.77048160120457e-05,-8.52464215868292,2.39402707574267e-17,356
"11382","tmean:tnpoly2_lag1",-4.5530978736549e-07,1.34626034770815e-06,-0.338203370648628,0.735233648747135,356
"11383","tmean:tnpoly3_lag1",-4.66459296850367e-08,6.28347438477037e-08,-0.742358873907327,0.457928164902691,356
"11384","tmean:tnpoly4_lag1",1.09873924950042e-08,2.50637004787573e-09,4.38378702471193,1.20649105403694e-05,356
"11385","tmean:tnpoly1_lag2",-0.000112462747094804,1.5514448013923e-05,-7.24890418233879,5.3226911547922e-13,356
"11386","tmean:tnpoly2_lag2",-2.76733163835193e-07,1.1121724235244e-06,-0.248822177192854,0.803515402034267,356
"11387","tmean:tnpoly3_lag2",3.20085093580333e-07,5.6802093371049e-08,5.63509326125427,1.91213806495506e-08,356
"11388","tmean:tnpoly4_lag2",-4.30216305413232e-09,1.99839822645783e-09,-2.15280568065652,0.0314136135196251,356
"11389","tmean:tnpoly1_lag3",-0.000118835089618438,1.86284460646139e-05,-6.37922718869042,2.05493264790169e-10,356
"11390","tmean:tnpoly2_lag3",-1.05040900761778e-07,1.21864285538288e-06,-0.0861949834586898,0.931317182082291,356
"11391","tmean:tnpoly3_lag3",4.61808999608375e-07,6.79079291949665e-08,6.80051659773784,1.25349418885057e-11,356
"11392","tmean:tnpoly4_lag3",-1.18560143540511e-08,1.98711913219223e-09,-5.96643359825704,2.70915801747095e-09,356
"11393","tnpoly1",-0.000307523830386252,0.000201158199312004,-1.52876607286224,0.126430059356567,357
"11394","tnpoly2",6.03687357836315e-06,1.40591285153376e-05,0.429391734471829,0.667669642919446,357
"11395","tnpoly3",6.88077062777572e-06,5.07739175677778e-07,13.5517820120747,1.25274516770911e-40,357
"11396","tnpoly4",1.60108849987017e-07,2.54445693663561e-08,6.29245666066252,3.59004793604161e-10,357
"11397","tnpoly1_lag1",0.000619744517555212,0.000186333450650909,3.32599710567422,0.000891855139233748,357
"11398","tnpoly2_lag1",1.49002975108097e-05,1.41794389225114e-05,1.0508383013064,0.293419256784503,357
"11399","tnpoly3_lag1",-3.34400832475733e-07,5.1765461132281e-07,-0.645992183129999,0.518334852334579,357
"11400","tnpoly4_lag1",-8.64912711214978e-08,2.43355706124349e-08,-3.55410902415013,0.000385235306576526,357
"11401","tnpoly1_lag2",0.000279801115281791,0.00017542827730675,1.59496017162921,0.110828662921352,357
"11402","tnpoly2_lag2",5.3362533656591e-05,1.36935811546227e-05,3.89690126008979,9.96056226197662e-05,357
"11403","tnpoly3_lag2",-2.56620459971533e-06,4.70440952611138e-07,-5.45489202305167,5.30722733352695e-08,357
"11404","tnpoly4_lag2",-9.53086820032645e-08,2.41783982302364e-08,-3.94189396235833,8.2725495947749e-05,357
"11405","tnpoly1_lag3",0.000311612898942624,0.000187328926202399,1.66345318504599,0.0963283702094763,357
"11406","tnpoly2_lag3",5.54848859649748e-05,1.37956326966728e-05,4.02191673154336,5.91797756815692e-05,357
"11407","tnpoly3_lag3",-2.34469016185374e-06,4.90691290324975e-07,-4.77834069624692,1.85424385857243e-06,357
"11408","tnpoly4_lag3",-3.50252240370928e-08,2.45091855761562e-08,-1.42906519387438,0.15309177006597,357
"11409","tnpoly1:tmean",-4.55866755174607e-05,1.91806449305935e-05,-2.37670191395645,0.0175318857231017,357
"11410","tnpoly2:tmean",1.10199932806168e-06,1.25723203277291e-06,0.876528197926316,0.380814590498072,357
"11411","tnpoly3:tmean",-4.62934580044694e-07,6.30367670311806e-08,-7.34388202072144,2.67339944888352e-13,357
"11412","tnpoly4:tmean",-1.62496568766361e-10,2.28538333802581e-09,-0.0711025437451255,0.943320981385889,357
"11413","tmean:tnpoly1_lag1",-0.000175048099650744,1.7995411292915e-05,-9.72737420676028,4.93486989824045e-22,357
"11414","tmean:tnpoly2_lag1",6.36318603775585e-07,1.29995607700778e-06,0.489492387496855,0.624529673297336,357
"11415","tmean:tnpoly3_lag1",-1.80702745473473e-08,6.51023560817672e-08,-0.277567136351431,0.781364184901155,357
"11416","tmean:tnpoly4_lag1",1.1509975990707e-08,2.21419453805329e-09,5.19826771898123,2.14930926511292e-07,357
"11417","tmean:tnpoly1_lag2",-0.000130381374961542,1.62035033669679e-05,-8.04649291012798,1.22395921550936e-15,357
"11418","tmean:tnpoly2_lag2",-1.12826420716851e-06,1.22180225134738e-06,-0.92344256685096,0.355852422862623,357
"11419","tmean:tnpoly3_lag2",3.8766153485611e-07,5.62457062022629e-08,6.89228673673429,6.6914331954279e-12,357
"11420","tmean:tnpoly4_lag2",-3.78535330269972e-09,1.99406369315195e-09,-1.89831113003033,0.057752984047544,357
"11421","tmean:tnpoly1_lag3",-0.000133872773478639,1.67310460059352e-05,-8.00145869129453,1.75247304775433e-15,357
"11422","tmean:tnpoly2_lag3",-1.86503737737164e-06,1.2344823196068e-06,-1.51078500497737,0.130950740014961,357
"11423","tmean:tnpoly3_lag3",4.64925819901493e-07,6.01484819323143e-08,7.72963514564971,1.46991727989425e-14,357
"11424","tmean:tnpoly4_lag3",-1.00968461827421e-08,2.00351177761823e-09,-5.03957415950168,4.94821345010709e-07,357
"11425","tnpoly1",-0.000212023851770219,0.000204698860490845,-1.0357842308541,0.300388321305018,358
"11426","tnpoly2",7.14306011364008e-06,1.50610553574826e-05,0.474273544854296,0.635340208018742,358
"11427","tnpoly3",6.59691144504303e-06,5.42158042936528e-07,12.1678752736227,2.88731080610177e-33,358
"11428","tnpoly4",1.54203790820498e-07,2.80913519496519e-08,5.48936879566626,4.37853842841225e-08,358
"11429","tnpoly1_lag1",0.00026461183415812,0.000187298235503432,1.41278337965587,0.157825674443541,358
"11430","tnpoly2_lag1",2.321370477208e-05,1.53120975582664e-05,1.51603689068372,0.129617933354602,358
"11431","tnpoly3_lag1",2.49688941885916e-07,5.39846920639531e-07,0.462518044170968,0.643744221783736,358
"11432","tnpoly4_lag1",-9.91162472185102e-08,2.69717998131579e-08,-3.67481027981519,0.000242292543447979,358
"11433","tnpoly1_lag2",0.000123457223130351,0.000172813008699239,0.714397741579824,0.475038196597517,358
"11434","tnpoly2_lag2",5.7765324757495e-05,1.3265704035139e-05,4.35448617008812,1.37954062726312e-05,358
"11435","tnpoly3_lag2",-2.05858316939661e-06,4.84880300373913e-07,-4.24554919597506,2.24840253013072e-05,358
"11436","tnpoly4_lag2",-9.79085306085867e-08,2.45690787003702e-08,-3.98503060707406,6.91169112336221e-05,358
"11437","tnpoly1_lag3",0.000103103836193628,0.000193310989380233,0.533357345716273,0.593826705752958,358
"11438","tnpoly2_lag3",3.06199274120925e-05,1.43353447883376e-05,2.13597425553399,0.0327641986882342,358
"11439","tnpoly3_lag3",-1.71672731683206e-06,5.33971632926236e-07,-3.21501595023722,0.00131855278726405,358
"11440","tnpoly4_lag3",3.5944848717932e-08,2.56524180077031e-08,1.40122653182785,0.16125228620742,358
"11441","tnpoly1:tmean",-5.51483855707427e-05,1.94078681033521e-05,-2.84154783395388,0.00452055258845636,358
"11442","tnpoly2:tmean",8.55700750023058e-07,1.31638812974589e-06,0.650036817172028,0.515719418154656,358
"11443","tnpoly3:tmean",-4.46956256092176e-07,6.77515030771429e-08,-6.59699395278751,4.96026246332157e-11,358
"11444","tnpoly4:tmean",4.98704416059344e-10,2.54554860151011e-09,0.195912352945646,0.844692358582125,358
"11445","tmean:tnpoly1_lag1",-0.000138102989778325,1.77918709188967e-05,-7.76213982261113,1.14515815300811e-14,358
"11446","tmean:tnpoly2_lag1",-8.24096285536347e-07,1.36283105451011e-06,-0.604694384391308,0.545428919489141,358
"11447","tmean:tnpoly3_lag1",-4.8987257557457e-08,6.78459696790418e-08,-0.722036368397422,0.470329756048062,358
"11448","tmean:tnpoly4_lag1",1.28524477579215e-08,2.2596648254842e-09,5.68776732415059,1.41410838486414e-08,358
"11449","tmean:tnpoly1_lag2",-0.000105099236415357,1.61203767962536e-05,-6.51965135453796,8.26875839930023e-11,358
"11450","tmean:tnpoly2_lag2",-2.35481989417591e-06,1.18207076072775e-06,-1.9921141545927,0.0464512207713887,358
"11451","tmean:tnpoly3_lag2",3.27607367791624e-07,5.85728049188386e-08,5.59316509164232,2.43522655363774e-08,358
"11452","tmean:tnpoly4_lag2",-1.58837080125142e-09,2.18940036151556e-09,-0.725482113354504,0.468214272385981,358
"11453","tmean:tnpoly1_lag3",-0.00010850903656893,1.75094532018697e-05,-6.19716877037273,6.55502791491053e-10,358
"11454","tmean:tnpoly2_lag3",-5.34825221510562e-07,1.25300216706962e-06,-0.426835033143919,0.669530858359263,358
"11455","tmean:tnpoly3_lag3",4.24600793475031e-07,6.59341439236233e-08,6.4397710838087,1.39349052787388e-10,358
"11456","tmean:tnpoly4_lag3",-1.45258882074826e-08,2.11777714272348e-09,-6.8590258693614,8.42437379708457e-12,358
"11457","tnpoly1",-0.000473200842990485,0.000204682934467998,-2.31187247837934,0.0208531769817021,359
"11458","tnpoly2",-1.98813088360978e-05,1.36978270180678e-05,-1.4514206384614,0.146768953288196,359
"11459","tnpoly3",7.2087299228394e-06,5.12577487323458e-07,14.0636881273921,1.56119544460565e-43,359
"11460","tnpoly4",2.14295083702975e-07,2.4339311365871e-08,8.80448425518984,2.19506640451191e-18,359
"11461","tnpoly1_lag1",0.000434642838992068,0.000188319505635293,2.3080075403013,0.0210674863290473,359
"11462","tnpoly2_lag1",2.43955023584438e-05,1.42786779313505e-05,1.70852669103773,0.0876437098316442,359
"11463","tnpoly3_lag1",-3.28719084301996e-09,4.87337637831527e-07,-0.00674520206903523,0.994618603686088,359
"11464","tnpoly4_lag1",-7.20017754471192e-08,2.41105656152791e-08,-2.98631631443316,0.00284680131312489,359
"11465","tnpoly1_lag2",0.000158753588478671,0.000175938311450435,0.902325293279822,0.366957660139915,359
"11466","tnpoly2_lag2",4.04427259799216e-05,1.25630724489835e-05,3.21917477943016,0.00129952480946785,359
"11467","tnpoly3_lag2",-2.19312490249268e-06,4.79174629861638e-07,-4.57688025579723,4.91436134293986e-06,359
"11468","tnpoly4_lag2",-8.04307444599345e-08,2.38162807556052e-08,-3.37713286492077,0.000741935584307749,359
"11469","tnpoly1_lag3",0.000143886995424156,0.000179714045351213,0.800644129639165,0.423402082297372,359
"11470","tnpoly2_lag3",3.23849804780284e-05,1.49401026266524e-05,2.16765448587048,0.0302646121149867,359
"11471","tnpoly3_lag3",-1.83231071722137e-06,4.84051791872063e-07,-3.78536088077464,0.000156537193128299,359
"11472","tnpoly4_lag3",3.28041708133603e-09,2.68173230930477e-08,0.122324553795098,0.902650307715354,359
"11473","tnpoly1:tmean",-2.98796326015767e-05,2.03530857510687e-05,-1.46806400597059,0.142193304145801,359
"11474","tnpoly2:tmean",2.5375436792128e-06,1.22211197923575e-06,2.0763593863139,0.0379470003881318,359
"11475","tnpoly3:tmean",-5.09503365293292e-07,6.356322274378e-08,-8.01569434808353,1.56202161931921e-15,359
"11476","tnpoly4:tmean",-2.14004658246239e-09,2.02655332726282e-09,-1.05600309336684,0.291053156362618,359
"11477","tmean:tnpoly1_lag1",-0.000158460701811837,1.82941652988661e-05,-8.66181644382858,7.51059054060307e-18,359
"11478","tmean:tnpoly2_lag1",-3.3021699851487e-07,1.27039322717647e-06,-0.259932902231222,0.794933645866167,359
"11479","tmean:tnpoly3_lag1",-3.18865916728056e-08,6.06511216508895e-08,-0.525737872686778,0.599109808274016,359
"11480","tmean:tnpoly4_lag1",1.00934670519549e-08,1.9611416223643e-09,5.14673032118222,2.82423276347789e-07,359
"11481","tmean:tnpoly1_lag2",-0.000116932701652573,1.66758845549286e-05,-7.0120839028004,2.89818386783244e-12,359
"11482","tmean:tnpoly2_lag2",-3.0379430577235e-07,1.09784702629267e-06,-0.27671824807709,0.782015818815134,359
"11483","tmean:tnpoly3_lag2",3.70698703629173e-07,5.47628568682088e-08,6.76916298434337,1.55618833205145e-11,359
"11484","tmean:tnpoly4_lag2",-5.01352450416631e-09,1.85756072951205e-09,-2.69898282436412,0.00699477506722024,359
"11485","tmean:tnpoly1_lag3",-0.000108385413337184,1.71980146727739e-05,-6.30220495792274,3.37175731576728e-10,359
"11486","tmean:tnpoly2_lag3",-3.62957228109369e-07,1.29488697856333e-06,-0.280300315099368,0.779266736348336,359
"11487","tmean:tnpoly3_lag3",3.97141596208506e-07,5.77643088197659e-08,6.87520727457594,7.52247581371254e-12,359
"11488","tmean:tnpoly4_lag3",-1.13809496981274e-08,2.05444283278525e-09,-5.53967699490473,3.29668106669457e-08,359
"11489","tnpoly1",-0.000336936622715852,0.000193368973977442,-1.74245441647303,0.0815344556220166,360
"11490","tnpoly2",-1.78029734384743e-05,1.42845323878685e-05,-1.24631125157404,0.212750329512743,360
"11491","tnpoly3",7.08109278505132e-06,5.34797105334726e-07,13.2407088864464,6.63759939260728e-39,360
"11492","tnpoly4",2.25013477948924e-07,2.66149576211211e-08,8.45439925744453,4.37022333733659e-17,360
"11493","tnpoly1_lag1",0.000385189423515657,0.000175704348203644,2.19225891364519,0.0284396489274132,360
"11494","tnpoly2_lag1",3.20922483479108e-05,1.45727974058322e-05,2.20220232630607,0.0277290823132876,360
"11495","tnpoly3_lag1",-4.86751604515059e-07,5.3403238139679e-07,-0.911464588049762,0.362126028622622,360
"11496","tnpoly4_lag1",-1.13824073634585e-07,2.71992542852069e-08,-4.18482332056037,2.93828000082278e-05,360
"11497","tnpoly1_lag2",0.000139967678717774,0.00015760941285692,0.888066747922212,0.374578143007671,360
"11498","tnpoly2_lag2",6.04553739727275e-05,1.33590194924458e-05,4.5254349697531,6.26844337835711e-06,360
"11499","tnpoly3_lag2",-2.51371656957528e-06,4.61321473137497e-07,-5.44894767737392,5.48954999141512e-08,360
"11500","tnpoly4_lag2",-1.06494581025062e-07,2.57297262249409e-08,-4.13897062464011,3.58756944617736e-05,360
"11501","tnpoly1_lag3",0.000120406035702716,0.000170637999265783,0.70562264103421,0.480479243137022,360
"11502","tnpoly2_lag3",3.64603606394564e-05,1.45481443762719e-05,2.50618633527746,0.0122582122893646,360
"11503","tnpoly3_lag3",-1.98975605707001e-06,5.09356787902136e-07,-3.90640922891227,9.58060965707615e-05,360
"11504","tnpoly4_lag3",-6.43285076481144e-09,2.66068778209384e-08,-0.241773980701677,0.808972313420058,360
"11505","tnpoly1:tmean",-3.95877484752329e-05,1.80626375273044e-05,-2.19169257066638,0.0284805885599828,360
"11506","tnpoly2:tmean",2.39140991253532e-06,1.27088751052597e-06,1.88168495852605,0.0599783978644326,360
"11507","tnpoly3:tmean",-4.73775040130623e-07,6.53298968035647e-08,-7.25204023443019,5.2364900887868e-13,360
"11508","tnpoly4:tmean",-3.99978916509636e-09,2.17941725531896e-09,-1.83525626189052,0.0665695922906987,360
"11509","tmean:tnpoly1_lag1",-0.000158710166198639,1.60426663470483e-05,-9.89300424039802,1.0138964943321e-22,360
"11510","tmean:tnpoly2_lag1",-5.09596820762831e-07,1.37675940243767e-06,-0.370142248428119,0.711303404254722,360
"11511","tmean:tnpoly3_lag1",4.09942020158718e-08,6.39692290686219e-08,0.640842520892286,0.521675396079226,360
"11512","tmean:tnpoly4_lag1",1.10141224341283e-08,2.22521692266862e-09,4.94968482484823,7.856250985178e-07,360
"11513","tmean:tnpoly1_lag2",-0.000116524030236611,1.47134605661755e-05,-7.91955296393601,3.35995279652048e-15,360
"11514","tmean:tnpoly2_lag2",-2.09663280481835e-06,1.18066757661655e-06,-1.77580281388492,0.0758697604142662,360
"11515","tmean:tnpoly3_lag2",4.09421509088063e-07,5.49826510922843e-08,7.44637628332761,1.25654429234139e-13,360
"11516","tmean:tnpoly4_lag2",-3.88412408475327e-09,1.98505754233921e-09,-1.95668085277577,0.0504803737504248,360
"11517","tmean:tnpoly1_lag3",-0.000115330747514977,1.55461978254905e-05,-7.41858226748368,1.54441614083913e-13,360
"11518","tmean:tnpoly2_lag3",-4.75493364160781e-07,1.29154666072485e-06,-0.368158099602784,0.712782091973086,360
"11519","tmean:tnpoly3_lag3",4.6559402551652e-07,6.41544285763322e-08,7.25739494293129,5.03691811270119e-13,360
"11520","tmean:tnpoly4_lag3",-1.33208702423338e-08,2.05393217233199e-09,-6.4855453465192,1.03486094993552e-10,360
"11521","tnpoly1",-0.000397983095220842,0.000220442861025301,-1.8053798311716,0.0711179065909501,361
"11522","tnpoly2",-1.34541128738237e-05,1.82247549040605e-05,-0.738232856609012,0.460432103436335,361
"11523","tnpoly3",7.82300063957602e-06,7.62576825049904e-07,10.2586393693043,2.77276583519832e-24,361
"11524","tnpoly4",2.10632171096344e-07,3.6962766438501e-08,5.69849584843157,1.32886667062901e-08,361
"11525","tnpoly1_lag1",0.000510689484087372,0.000199402670031613,2.56109651895036,0.0104839143096915,361
"11526","tnpoly2_lag1",2.91245523730792e-05,1.67353481780057e-05,1.74030154994659,0.0819111047745304,361
"11527","tnpoly3_lag1",-3.67761917207522e-07,6.56514714708658e-07,-0.560173152205314,0.575404177467516,361
"11528","tnpoly4_lag1",-9.59328302453264e-08,3.25301276086659e-08,-2.94904561701658,0.00321279599344846,361
"11529","tnpoly1_lag2",0.000360660533169804,0.00016665943575764,2.1640570876184,0.0305405480546832,361
"11530","tnpoly2_lag2",6.22829942573878e-05,1.48251344999694e-05,4.2011756626907,2.73462794923182e-05,361
"11531","tnpoly3_lag2",-2.92672145633094e-06,4.98918761169729e-07,-5.86612828402996,4.95999582974832e-09,361
"11532","tnpoly4_lag2",-1.07700362429894e-07,2.71503537563796e-08,-3.96681249151633,7.45858419144414e-05,361
"11533","tnpoly1_lag3",0.000376713359769443,0.000199263499626488,1.89052867422071,0.0587859127155406,361
"11534","tnpoly2_lag3",3.12709645950495e-05,1.86368393897377e-05,1.67791136367622,0.0934710893741365,361
"11535","tnpoly3_lag3",-3.17087811679496e-06,7.06162417537018e-07,-4.49029577056009,7.38724472027504e-06,361
"11536","tnpoly4_lag3",6.96939752121677e-10,3.61666083847332e-08,0.0192702546146371,0.984626825433024,361
"11537","tnpoly1:tmean",-3.15814442167897e-05,2.05604067477137e-05,-1.53603207389374,0.124638523023254,361
"11538","tnpoly2:tmean",2.17364560056383e-06,1.52474162514417e-06,1.42558290842116,0.154095330067507,361
"11539","tnpoly3:tmean",-5.55988560786913e-07,8.7210482726061e-08,-6.37524920637514,2.11491058071139e-10,361
"11540","tnpoly4:tmean",-2.12374265695923e-09,2.60231902371916e-09,-0.816096196354908,0.414511482202978,361
"11541","tmean:tnpoly1_lag1",-0.000171231583251517,1.73273174745715e-05,-9.88217498195011,1.12113981001465e-22,361
"11542","tmean:tnpoly2_lag1",-1.03156501045177e-06,1.53530656865057e-06,-0.671895132552224,0.501703450708501,361
"11543","tmean:tnpoly3_lag1",5.17546916257592e-08,6.79160658108418e-08,0.762039011062642,0.44609807774859,361
"11544","tmean:tnpoly4_lag1",1.05307991548493e-08,2.68685622079398e-09,3.91937576463894,9.08106872254992e-05,361
"11545","tmean:tnpoly1_lag2",-0.000139192011598828,1.58421662241934e-05,-8.78617290268429,2.58416218842651e-18,361
"11546","tmean:tnpoly2_lag2",-1.85464502607551e-06,1.27028550419012e-06,-1.4600221918284,0.144391220195975,361
"11547","tmean:tnpoly3_lag2",4.60915187353026e-07,6.0140410218336e-08,7.66398475965997,2.43421529744081e-14,361
"11548","tmean:tnpoly4_lag2",-4.63797413641712e-09,2.06453334675242e-09,-2.24649998689185,0.0247462137758297,361
"11549","tmean:tnpoly1_lag3",-0.000142602808967532,1.90665022119864e-05,-7.47923281271183,9.82356473019021e-14,361
"11550","tmean:tnpoly2_lag3",4.04239651497776e-07,1.51959188253987e-06,0.266018564683383,0.790243634697781,361
"11551","tmean:tnpoly3_lag3",5.67725383977895e-07,7.97651080880547e-08,7.11746523744654,1.37674105171452e-12,361
