"","term","estimate","std.error","statistic","p.value","boot"
"8901","tpoly1_lag1",0.000183829114507826,0.000238804097486209,0.769790453526212,0.441487911131366,279
"8902","tpoly2_lag1",3.55433349476085e-05,1.50691397799228e-05,2.35868373820277,0.0184069298428093,279
"8903","tpoly3_lag1",1.86032504203069e-06,5.59976941173221e-07,3.32214579788424,0.000904536828500196,279
"8904","tpoly4_lag1",-1.11075177988531e-07,2.42978923276846e-08,-4.57139148081471,5.05103262657125e-06,279
"8905","tpoly1_lag2",-0.000482711507712103,0.000212112952012231,-2.2757285829687,0.0229360623284853,279
"8906","tpoly2_lag2",7.25787120678416e-05,1.34358947929987e-05,5.40185176990681,7.13854131326521e-08,279
"8907","tpoly3_lag2",-3.90154668518241e-09,4.78263352301484e-07,-0.00815773708440655,0.993491709874765,279
"8908","tpoly4_lag2",-1.07592848567959e-07,2.03407260035057e-08,-5.28952843420707,1.31910955973538e-07,279
"8909","tpoly1_lag3",-0.00105640714438949,0.000224234300873625,-4.7111754993491,2.58076757692011e-06,279
"8910","tpoly2_lag3",6.08425950808962e-05,1.41183328742837e-05,4.3094744700148,1.69177943830261e-05,279
"8911","tpoly3_lag3",9.87816183443283e-08,5.08181299439408e-07,0.194382631657831,0.84589012307187,279
"8912","tpoly4_lag3",-2.52121338099602e-08,2.14305121511792e-08,-1.17645969597479,0.239509343859826,279
"8913","tpoly1:tmean",-0.000117860072323044,2.37800428702481e-05,-4.95625987581806,7.60611496296448e-07,279
"8914","tpoly2:tmean",4.99903485477314e-06,1.61336836940998e-06,3.09850803421993,0.00196391384911933,279
"8915","tpoly3:tmean",-2.42627465711177e-07,7.90299513569975e-08,-3.0700697842413,0.00216022937401619,279
"8916","tpoly4:tmean",1.56466184450935e-09,1.98287154125111e-09,0.789088860250682,0.43012561722794,279
"8917","tmean:tpoly1_lag1",-0.000152710435390207,2.32525741158609e-05,-6.56746365496119,6.05881890528269e-11,279
"8918","tmean:tpoly2_lag1",-1.62247688526242e-07,1.66856132900411e-06,-0.0972380731267938,0.9225441610502,279
"8919","tmean:tpoly3_lag1",-3.5371394949188e-07,7.79289144637496e-08,-4.53893079258044,5.88791228277282e-06,279
"8920","tmean:tpoly4_lag1",1.6108363545143e-08,2.08774877341413e-09,7.71566184124765,1.65155837484724e-14,279
"8921","tmean:tpoly1_lag2",-5.6625726187199e-05,2.03375175229058e-05,-2.78429882720064,0.00539972147158629,279
"8922","tmean:tpoly2_lag2",-7.41247873331777e-06,1.46956323488171e-06,-5.04400120891324,4.84444308252579e-07,279
"8923","tmean:tpoly3_lag2",2.97910302889149e-07,6.41049346287189e-08,4.64722886958044,3.51682662042023e-06,279
"8924","tmean:tpoly4_lag2",1.23632636894352e-09,1.69014969753604e-09,0.73148927029711,0.464540410216032,279
"8925","tmean:tpoly1_lag3",4.69316819214604e-06,2.21810690245905e-05,0.211584400505813,0.832446387760355,279
"8926","tmean:tpoly2_lag3",-8.60915747925578e-06,1.6777537534311e-06,-5.13135939147778,3.06940734895869e-07,279
"8927","tmean:tpoly3_lag3",3.73669172424743e-07,7.01056672181233e-08,5.33008510228036,1.05825006486582e-07,279
"8928","tmean:tpoly4_lag3",-5.65785634454672e-09,1.70415113193284e-09,-3.32004376755575,0.000911348564673588,279
"8929","tpoly1",0.000265961383844814,0.00024596566508222,1.08129475614375,0.27965488545176,280
"8930","tpoly2",-3.58327847694502e-05,1.44871383329326e-05,-2.47342048829575,0.0134388840455644,280
"8931","tpoly3",2.1282592407812e-06,8.84725212229043e-07,2.40555961485386,0.0162092365104376,280
"8932","tpoly4",8.99458556028413e-08,2.86921419962473e-08,3.1348602559755,0.00173635741578743,280
"8933","tpoly1_lag1",6.15867333474865e-05,0.000241312942768568,0.255215209929918,0.798574772389878,280
"8934","tpoly2_lag1",2.04141489178547e-05,1.68927109845987e-05,1.20845901741091,0.226968136697747,280
"8935","tpoly3_lag1",2.2956208187508e-06,6.2714753829921e-07,3.66041589667465,0.000256245479762854,280
"8936","tpoly4_lag1",-1.0488697923593e-07,2.82602528872093e-08,-3.71146640670728,0.000209890074837263,280
"8937","tpoly1_lag2",-0.000337913653353887,0.000202314740235701,-1.67023743776757,0.094979059614194,280
"8938","tpoly2_lag2",6.36219288600107e-05,1.37945241701182e-05,4.61211478376535,4.15656949069226e-06,280
"8939","tpoly3_lag2",-8.89473640291127e-08,6.26344351756907e-07,-0.142010323521899,0.887081601533351,280
"8940","tpoly4_lag2",-9.44565358104383e-08,2.17125073797813e-08,-4.35032832266974,1.40570897979884e-05,280
"8941","tpoly1_lag3",-0.00103469128740351,0.000228528327191652,-4.52762815060464,6.20255006359755e-06,280
"8942","tpoly2_lag3",6.36040971005271e-05,1.55256843969965e-05,4.09670166378184,4.30420267886099e-05,280
"8943","tpoly3_lag3",-3.68524437389867e-07,5.36022128986715e-07,-0.687517207706551,0.491811203812294,280
"8944","tpoly4_lag3",-2.53655680423468e-08,2.33737803564958e-08,-1.08521461464395,0.277915770884194,280
"8945","tpoly1:tmean",-0.000108700836916704,2.4685846531795e-05,-4.40336679468126,1.10394316952724e-05,280
"8946","tpoly2:tmean",5.45841580460724e-06,1.64075586627234e-06,3.32676903176845,0.000889416208019638,280
"8947","tpoly3:tmean",-2.94736903781045e-07,1.0568734179577e-07,-2.78876257812021,0.00532510728666788,280
"8948","tpoly4:tmean",1.77205496786332e-09,2.7065080133673e-09,0.654738489267808,0.512687462457782,280
"8949","tmean:tpoly1_lag1",-0.000140901234568711,2.34393138933807e-05,-6.01132077541321,2.067362431391e-09,280
"8950","tmean:tpoly2_lag1",1.45840931908503e-06,1.84188290565795e-06,0.791803493373573,0.428539273995731,280
"8951","tmean:tpoly3_lag1",-4.34043721333014e-07,8.26610499713422e-08,-5.25088565271664,1.62180197033198e-07,280
"8952","tmean:tpoly4_lag1",1.66076486283483e-08,2.38355873930196e-09,6.9675852138689,3.96486710228479e-12,280
"8953","tmean:tpoly1_lag2",-7.53205498596668e-05,1.95179347603101e-05,-3.85904301785207,0.00011628372777126,280
"8954","tmean:tpoly2_lag2",-5.72396288033209e-06,1.58324112771333e-06,-3.61534499081589,0.000304994458537231,280
"8955","tmean:tpoly3_lag2",2.622466397765e-07,7.86183061697139e-08,3.33569435101268,0.000861454643412044,280
"8956","tmean:tpoly4_lag2",8.87491401317702e-10,1.90054296579288e-09,0.466967291606298,0.640557953457054,280
"8957","tmean:tpoly1_lag3",4.2069911094039e-06,2.23853318202656e-05,0.187935168581923,0.850940469496758,280
"8958","tmean:tpoly2_lag3",-8.77796078061313e-06,1.78813572308687e-06,-4.90900140704068,9.65470104014189e-07,280
"8959","tmean:tpoly3_lag3",4.33423740778991e-07,7.37842587962297e-08,5.87420335787311,4.72602430129235e-09,280
"8960","tmean:tpoly4_lag3",-6.63446830202989e-09,1.84210657473092e-09,-3.60156594251286,0.000321551918764507,280
"8961","tpoly1",0.00049791868213367,0.000258046146671655,1.92957224339891,0.0537581826176206,281
"8962","tpoly2",-6.51334977750836e-05,1.74980714327135e-05,-3.72232437303424,0.000201182958971664,281
"8963","tpoly3",2.7322584415331e-06,7.20984422902534e-07,3.78962201504103,0.000153973598979402,281
"8964","tpoly4",9.22982717753622e-08,2.53583134146523e-08,3.63976382285863,0.000277696410472927,281
"8965","tpoly1_lag1",0.000245755392012514,0.000263267817872762,0.933480567424645,0.350650315624221,281
"8966","tpoly2_lag1",5.75058075145427e-06,1.52263526768364e-05,0.377672898658295,0.705701491335823,281
"8967","tpoly3_lag1",2.30738422417171e-06,7.68043786115987e-07,3.00423526090901,0.00268547510406021,281
"8968","tpoly4_lag1",-8.68386783820478e-08,2.86553453515651e-08,-3.03045303822537,0.00246363067681404,281
"8969","tpoly1_lag2",-0.000583033821139264,0.000218806643992483,-2.66460748403643,0.00775090288123866,281
"8970","tpoly2_lag2",7.36781741003594e-05,1.44185037984752e-05,5.10997362348728,3.43296094494052e-07,281
"8971","tpoly3_lag2",-4.73347554185312e-07,6.02087809138757e-07,-0.786176944626071,0.431828644930011,281
"8972","tpoly4_lag2",-8.08957145191847e-08,2.038332673527e-08,-3.96871990376369,7.40281001665094e-05,281
"8973","tpoly1_lag3",-0.00100128361450307,0.000219591549435576,-4.55975476778,5.33548610060676e-06,281
"8974","tpoly2_lag3",7.88763261557131e-05,1.41084455244634e-05,5.59071699422486,2.47357993715693e-08,281
"8975","tpoly3_lag3",-5.27485275361674e-07,6.16686479374011e-07,-0.855354046187483,0.392426475646684,281
"8976","tpoly4_lag3",-3.92196467177003e-08,2.17171129657558e-08,-1.80593280421495,0.0710334188060132,281
"8977","tpoly1:tmean",-0.000128339945228545,2.62146235654429e-05,-4.89573862879067,1.0334878749456e-06,281
"8978","tpoly2:tmean",8.85367907998061e-06,1.98452218180831e-06,4.46136564314593,8.45671498411466e-06,281
"8979","tpoly3:tmean",-4.03169174247536e-07,1.01382393070088e-07,-3.97671787022049,7.1596120368668e-05,281
"8980","tpoly4:tmean",2.86449877687524e-09,2.28423504408505e-09,1.25402978309643,0.209933167955545,281
"8981","tmean:tpoly1_lag1",-0.000159440744701615,2.62321595189589e-05,-6.07806401094738,1.37704270883138e-09,281
"8982","tmean:tpoly2_lag1",2.31488179237926e-06,1.8451499895106e-06,1.2545764872986,0.209734559966038,281
"8983","tmean:tpoly3_lag1",-3.8930506986869e-07,8.87957388030431e-08,-4.38427648799909,1.20549494066782e-05,281
"8984","tmean:tpoly4_lag1",1.41597617635129e-08,2.22836567698739e-09,6.3543259123682,2.4259144122088e-10,281
"8985","tmean:tpoly1_lag2",-4.18352409245429e-05,2.20168522353085e-05,-1.90014632779574,0.057513908130949,281
"8986","tmean:tpoly2_lag2",-7.42968287349444e-06,1.62327008723934e-06,-4.57698502048415,4.91742513677681e-06,281
"8987","tmean:tpoly3_lag2",3.1863230751865e-07,8.43572811776576e-08,3.77717611414723,0.000161831968805815,281
"8988","tmean:tpoly4_lag2",-6.05516984738331e-10,1.89946091734603e-09,-0.318783597603246,0.74991378222016,281
"8989","tmean:tpoly1_lag3",4.07846435800866e-06,2.21424311514743e-05,0.184192256491993,0.853875628730368,281
"8990","tmean:tpoly2_lag3",-1.08214630607977e-05,1.65587272342743e-06,-6.53520219742421,7.48756109404981e-11,281
"8991","tmean:tpoly3_lag3",4.94289597518868e-07,8.71261467897254e-08,5.67326360376996,1.54056233573211e-08,281
"8992","tmean:tpoly4_lag3",-6.36407248360522e-09,2.0158641444352e-09,-3.15699473160097,0.00161055392111814,281
"8993","tpoly1",0.00052770119642143,0.000240833022361728,2.1911496656336,0.0285215412891137,282
"8994","tpoly2",-4.73723339942816e-05,1.37535156975804e-05,-3.44437997061475,0.000580624883288455,282
"8995","tpoly3",1.40017913184535e-06,6.05553223483828e-07,2.31223132425906,0.0208357750912966,282
"8996","tpoly4",1.15439170240397e-07,2.29538772758144e-08,5.02917955225069,5.23070504395371e-07,282
"8997","tpoly1_lag1",0.000124433045903119,0.00024465501429907,0.508606154096683,0.611067626671923,282
"8998","tpoly2_lag1",4.4826062342664e-05,1.45662385358381e-05,3.07739449909296,0.00210801363264833,282
"8999","tpoly3_lag1",1.66801380822011e-06,5.78851151116885e-07,2.88159366186229,0.00398623680290002,282
"9000","tpoly4_lag1",-9.54947324838494e-08,2.47120434652634e-08,-3.86429930888079,0.00011388876329985,282
"9001","tpoly1_lag2",-0.000236440697669937,0.000215907850231638,-1.09510005039775,0.273565212739419,282
"9002","tpoly2_lag2",4.48826228067294e-05,1.26213508641637e-05,3.55608708527124,0.00038253820352618,282
"9003","tpoly3_lag2",1.12707395614397e-07,4.65402006954551e-07,0.242172130610094,0.808664188836181,282
"9004","tpoly4_lag2",-7.33183405100184e-08,1.98350646787031e-08,-3.69640037467286,0.000222791256242504,282
"9005","tpoly1_lag3",-0.00091608344642344,0.0002274830030129,-4.027041292274,5.79550191345168e-05,282
"9006","tpoly2_lag3",5.8588701659187e-05,1.45070234891656e-05,4.0386438819061,5.51776027774205e-05,282
"9007","tpoly3_lag3",-1.77070573450531e-07,5.02492940892374e-07,-0.352384200932401,0.724576167954169,282
"9008","tpoly4_lag3",-2.40478259609949e-08,2.12642748147776e-08,-1.13090270749713,0.258191065880092,282
"9009","tpoly1:tmean",-0.000134308917281995,2.47386467142116e-05,-5.42911335585867,6.13916385659829e-08,282
"9010","tpoly2:tmean",7.11206172562133e-06,1.57658181886665e-06,4.51106415189664,6.71083175362776e-06,282
"9011","tpoly3:tmean",-2.68410131375203e-07,8.42229783926627e-08,-3.18689906837333,0.00145360197619909,282
"9012","tpoly4:tmean",1.09776248510241e-10,2.06461165135605e-09,0.0531704102503438,0.957599852706827,282
"9013","tmean:tpoly1_lag1",-0.00013975266811828,2.39846865001435e-05,-5.82674566613341,6.28397934305352e-09,282
"9014","tmean:tpoly2_lag1",-1.62887826429593e-06,1.60897642711869e-06,-1.01236925342212,0.311447351183291,282
"9015","tmean:tpoly3_lag1",-2.79226789600297e-07,7.39879099262216e-08,-3.77395158045054,0.000163951595514932,282
"9016","tmean:tpoly4_lag1",1.37185691533922e-08,2.01111279321528e-09,6.82138227138395,1.09652539460955e-11,282
"9017","tmean:tpoly1_lag2",-7.96997989361088e-05,2.11661123104126e-05,-3.7654434488142,0.000169607929380208,282
"9018","tmean:tpoly2_lag2",-4.40195592814307e-06,1.40015570521947e-06,-3.1439045755651,0.0016842230425178,282
"9019","tmean:tpoly3_lag2",2.17275402617033e-07,6.27744721978282e-08,3.46120636319025,0.000545658269883216,282
"9020","tmean:tpoly4_lag2",3.18900145999876e-10,1.63781139177035e-09,0.194711153923022,0.84563293826775,282
"9021","tmean:tpoly1_lag3",-1.512812780794e-05,2.19718089247673e-05,-0.688524456941142,0.491178536249399,282
"9022","tmean:tpoly2_lag3",-8.04608798130463e-06,1.62558316344989e-06,-4.94966247326826,7.86623919582403e-07,282
"9023","tmean:tpoly3_lag3",4.13206514107504e-07,7.18452557923458e-08,5.75134028754514,9.79287588985853e-09,282
"9024","tmean:tpoly4_lag3",-6.49718578688463e-09,1.75947074253653e-09,-3.69269327975184,0.000226049462566794,282
"9025","tpoly1",0.000310034290518749,0.00028673072944264,1.08127332958489,0.27966502187751,283
"9026","tpoly2",-3.90143381375969e-05,1.50245805576188e-05,-2.59670065250594,0.00945970355218222,283
"9027","tpoly3",2.46400353223575e-06,6.11027337652506e-07,4.03255857864258,5.65881427966576e-05,283
"9028","tpoly4",7.46533401192372e-08,2.26985301038559e-08,3.28890636431809,0.00101773165301697,283
"9029","tpoly1_lag1",-0.000375278467266805,0.000264127435178461,-1.42082350140281,0.155475070253208,283
"9030","tpoly2_lag1",6.27859866007698e-05,1.52254136997323e-05,4.12376227267136,3.83151084689247e-05,283
"9031","tpoly3_lag1",2.47234842690973e-06,6.63423442543997e-07,3.72665219279732,0.000197726064632069,283
"9032","tpoly4_lag1",-1.5363781078979e-07,2.40652423145152e-08,-6.38422039478578,1.99768602726774e-10,283
"9033","tpoly1_lag2",-0.000354034951967599,0.000255847215635816,-1.38377488724188,0.166533376884537,283
"9034","tpoly2_lag2",7.83238420821779e-05,1.45689733934659e-05,5.37607146137735,8.21450664327448e-08,283
"9035","tpoly3_lag2",-6.56684676607524e-07,4.89426991196508e-07,-1.34174184999916,0.179784256164549,283
"9036","tpoly4_lag2",-9.56906387544332e-08,2.28756550744199e-08,-4.1830775312501,2.96080729033844e-05,283
"9037","tpoly1_lag3",-0.00148084605289204,0.000245593792606093,-6.02965586865285,1.84998333441376e-09,283
"9038","tpoly2_lag3",8.6876533537506e-05,1.57650712133195e-05,5.5106971837911,3.88614094746395e-08,283
"9039","tpoly3_lag3",1.24845445412485e-06,5.19878001069383e-07,2.40143735945125,0.0163930734971948,283
"9040","tpoly4_lag3",-9.70702490131236e-08,2.26065659454942e-08,-4.29389626213754,1.81298200537989e-05,283
"9041","tpoly1:tmean",-0.00012745784440792,2.89395452904972e-05,-4.40427944283469,1.09960099294759e-05,283
"9042","tpoly2:tmean",6.89562608220276e-06,1.73037142638094e-06,3.98505544941003,6.91182621278024e-05,283
"9043","tpoly3:tmean",-3.25802912885391e-07,8.51679951713346e-08,-3.82541484309881,0.000133290788057778,283
"9044","tpoly4:tmean",2.35346757439282e-09,1.93524961866939e-09,1.21610543244079,0.224043262493573,283
"9045","tmean:tpoly1_lag1",-9.56014078753609e-05,2.64165028805602e-05,-3.6190031779609,0.000300769233884804,283
"9046","tmean:tpoly2_lag1",-3.0822930384261e-06,1.6832180121208e-06,-1.83119062191029,0.0671741449294316,283
"9047","tmean:tpoly3_lag1",-3.81728637063159e-07,8.61806155724217e-08,-4.42940253475416,9.79750606046904e-06,283
"9048","tmean:tpoly4_lag1",1.90826251056354e-08,2.17611917135395e-09,8.76910849223506,3.00347286582878e-18,283
"9049","tmean:tpoly1_lag2",-7.41832882907278e-05,2.45093776024521e-05,-3.02673080867243,0.00249376809463707,283
"9050","tmean:tpoly2_lag2",-6.94388257275986e-06,1.6232024823861e-06,-4.27789055777711,1.94746266792229e-05,283
"9051","tmean:tpoly3_lag2",3.12710934016204e-07,6.29214326766344e-08,4.96986353796625,7.08733402437861e-07,283
"9052","tmean:tpoly4_lag2",7.65463438395641e-10,1.7707966359927e-09,0.432270664421342,0.665576690741582,283
"9053","tmean:tpoly1_lag3",3.67310717783291e-05,2.39147185864474e-05,1.53591904690632,0.124666800564507,283
"9054","tmean:tpoly2_lag3",-1.02038879260565e-05,1.8293734256488e-06,-5.5778048281409,2.65898383529148e-08,283
"9055","tmean:tpoly3_lag3",2.86983510583332e-07,7.33030456579012e-08,3.91502846856675,9.24645378920246e-05,283
"9056","tmean:tpoly4_lag3",-7.68882306131944e-10,1.83347736727248e-09,-0.419357402418199,0.67498586243807,283
"9057","tpoly1",0.000488624669323573,0.000264079563903769,1.85029338166292,0.0643762176366949,284
"9058","tpoly2",-5.38279022475834e-05,1.56392388295812e-05,-3.44184923794177,0.000586194757822245,284
"9059","tpoly3",1.16514122053337e-06,7.65175847189935e-07,1.52271040024628,0.127943736393555,284
"9060","tpoly4",1.45755879844227e-07,2.59452574610294e-08,5.61782360661315,2.12331549179035e-08,284
"9061","tpoly1_lag1",-0.000142625698598531,0.000267412886844086,-0.533353871916009,0.593830838320746,284
"9062","tpoly2_lag1",2.78966941605218e-05,1.60570646437146e-05,1.73734706682157,0.0824355345137711,284
"9063","tpoly3_lag1",3.53831698438136e-06,6.94424304881876e-07,5.0953242268547,3.71212064769098e-07,284
"9064","tpoly4_lag1",-1.48804664895173e-07,2.7818576145949e-08,-5.34911147552901,9.54972197719923e-08,284
"9065","tpoly1_lag2",-0.000423049993418727,0.000254272883488095,-1.66376369990917,0.0962712043691746,284
"9066","tpoly2_lag2",7.35434546645048e-05,1.42473826260446e-05,5.16189229943649,2.6152187129078e-07,284
"9067","tpoly3_lag2",-2.8985717544311e-07,8.10416545940651e-07,-0.357664434289989,0.720621323045133,284
"9068","tpoly4_lag2",-1.05118672674393e-07,2.75807798593797e-08,-3.81130168219824,0.00014120411207496,284
"9069","tpoly1_lag3",-0.00108456765593574,0.000229015654035735,-4.73577957149823,2.29045345060769e-06,284
"9070","tpoly2_lag3",8.45883073617247e-05,1.58487919616598e-05,5.33720851193924,1.01913858802356e-07,284
"9071","tpoly3_lag3",-4.45935176361605e-07,5.61167932389864e-07,-0.794655486571526,0.426881064795479,284
"9072","tpoly4_lag3",-3.85550549374309e-08,2.25457862439462e-08,-1.7100780837831,0.0873618660427748,284
"9073","tpoly1:tmean",-0.000134635051266968,2.58765000490826e-05,-5.20298537327661,2.1023400782251e-07,284
"9074","tpoly2:tmean",7.12627470493799e-06,1.77276090194829e-06,4.01987357522727,5.97608437365206e-05,284
"9075","tpoly3:tmean",-2.13965844652212e-07,9.93748121813152e-08,-2.15311948727831,0.031394172574823,284
"9076","tpoly4:tmean",-2.74132844029279e-09,2.39485647596152e-09,-1.14467337304302,0.2524420089991,284
"9077","tmean:tpoly1_lag1",-0.000118053278192899,2.63824692933586e-05,-4.47468646244638,7.95669564950802e-06,284
"9078","tmean:tpoly2_lag1",1.86695982484328e-07,1.86560950718785e-06,0.100072379436867,0.920294004530446,284
"9079","tmean:tpoly3_lag1",-4.56739755782335e-07,8.53759715666484e-08,-5.34974592266611,9.51664199692537e-08,284
