"","term","estimate","std.error","statistic","p.value","boot"
"250","tmean:txpoly2_lag2",-3.5429636738936e-06,1.75209504269102e-06,-2.02212984316879,0.0432555703411768,8
"251","tmean:txpoly3_lag2",-9.5218262031675e-08,6.55305529376304e-08,-1.45303614517491,0.146323081540732,8
"252","tmean:txpoly4_lag2",4.73828204448877e-09,1.10741159621459e-09,4.27870004313247,1.9414002932744e-05,8
"253","tmean:txpoly1_lag3",0.000175730975803402,3.09391357611509e-05,5.67989284380918,1.48291047093301e-08,8
"254","tmean:txpoly2_lag3",-1.28548909657014e-05,1.93186007496028e-06,-6.65415219886759,3.40002593481572e-11,8
"255","tmean:txpoly3_lag3",2.05604632598285e-07,7.44955978739022e-08,2.75995680907628,0.00581762686262407,8
"256","tmean:txpoly4_lag3",6.10811825918828e-10,1.22581020958776e-09,0.498292330363477,0.618316208282472,8
"257","txpoly1",0.00106214144661363,0.000278755913765231,3.81029206615565,0.000141631931854121,9
"258","txpoly2",-4.79423356940023e-05,1.19680925911105e-05,-4.00584598832501,6.33201705081139e-05,9
"259","txpoly3",-9.5102245925989e-08,7.24993842835682e-07,-0.131176625657969,0.895644518837939,9
"260","txpoly4",6.07114318846478e-08,1.60537996133152e-08,3.78174845500708,0.000158815638187557,9
"261","txpoly1_lag1",3.69646663418178e-05,0.000265808414107397,0.139065072360285,0.8894082077712,9
"262","txpoly2_lag1",-9.26445833323176e-06,1.33124417768318e-05,-0.695924796407756,0.486530674771176,9
"263","txpoly3_lag1",1.87738723757626e-06,8.23045487911382e-07,2.28102488276857,0.0226178628134426,9
"264","txpoly4_lag1",-4.40578876623224e-08,1.84510553048286e-08,-2.38782481188447,0.0170109098372658,9
"265","txpoly1_lag2",-0.000235389554770752,0.000233564718451761,-1.00781297933647,0.31362679704593,9
"266","txpoly2_lag2",1.32505020056617e-05,9.60439787177882e-06,1.37962860166346,0.167805446965928,9
"267","txpoly3_lag2",8.12863586319806e-07,5.21929527445388e-07,1.5574201948267,0.119477876687082,9
"268","txpoly4_lag2",-3.06785081984911e-08,1.20998350600159e-08,-2.53544846242316,0.0112814997111845,9
"269","txpoly1_lag3",-0.00191795693338606,0.000255310884699599,-7.51224114726934,7.65623571992336e-14,9
"270","txpoly2_lag3",4.99912973915121e-05,1.15865552733178e-05,4.31459534022464,1.65142508366171e-05,9
"271","txpoly3_lag3",2.62434961695882e-06,6.47426033236517e-07,4.05351265200065,5.1756422841406e-05,9
"272","txpoly4_lag3",-7.99344664913445e-08,1.38862021226283e-08,-5.75639514573155,9.47524641062096e-09,9
"273","txpoly1:tmean",-0.000202541073839952,3.01123562077974e-05,-6.72617819881877,2.08319832697408e-11,9
"274","txpoly2:tmean",8.54557000207889e-06,1.8102201412851e-06,4.72073523389939,2.4593693655942e-06,9
"275","txpoly3:tmean",-1.58019456157545e-07,8.14939814925744e-08,-1.93903222377156,0.0525925312751234,9
"276","txpoly4:tmean",-2.96224057126891e-10,1.42096762721588e-09,-0.20846643614766,0.834879159251579,9
"277","tmean:txpoly1_lag1",-0.000167839726314641,2.94974765582167e-05,-5.6899689701724,1.39508791662745e-08,9
"278","tmean:txpoly2_lag1",8.49122210925079e-06,1.90906394173073e-06,4.44784583881081,8.99378938866762e-06,9
"279","tmean:txpoly3_lag1",-4.66762657667814e-07,8.07238982898352e-08,-5.78221155762233,8.1434187050892e-09,9
"280","tmean:txpoly4_lag1",8.92153971366215e-09,1.49382920358253e-09,5.97226221864343,2.6191032698638e-09,9
"281","tmean:txpoly1_lag2",-6.09737271407307e-05,2.62190450189388e-05,-2.32555102966899,0.0201099032331015,9
"282","tmean:txpoly2_lag2",-5.63173711571413e-07,1.61705800853159e-06,-0.348270568279005,0.727661811861562,9
"283","tmean:txpoly3_lag2",-1.089010454574e-08,5.92493513455297e-08,-0.183801245050452,0.854181994527669,9
"284","tmean:txpoly4_lag2",1.30464658805355e-09,9.56840315277905e-10,1.36349458443819,0.172830590152264,9
"285","tmean:txpoly1_lag3",0.000127806422930737,2.72200536223457e-05,4.69530386324504,2.78348217962306e-06,9
"286","tmean:txpoly2_lag3",-1.12470315009759e-05,1.77492103943038e-06,-6.33663765943376,2.70637324043105e-10,9
"287","tmean:txpoly3_lag3",2.03460787446736e-07,7.0664186847586e-08,2.87926312497695,0.00401472224221414,9
"288","tmean:txpoly4_lag3",4.7659911217733e-11,1.15970361939587e-09,0.0410966305706287,0.967221638055817,9
"289","txpoly1",0.00127503009260248,0.000291452451481966,4.37474478639401,1.25909988294525e-05,10
"290","txpoly2",-4.54159170004761e-05,1.25542130546649e-05,-3.61758373883902,0.000302495188613202,10
"291","txpoly3",-1.3982797944792e-06,7.56531296191858e-07,-1.84827752865969,0.0646650492292122,10
"292","txpoly4",8.85467630087661e-08,1.87366073450946e-08,4.72586959730191,2.40171903894113e-06,10
"293","txpoly1_lag1",-0.000285189738249185,0.000276060171389959,-1.03307093092516,0.301657778869056,10
"294","txpoly2_lag1",-6.15055733482936e-06,1.27589115224098e-05,-0.482059721475968,0.629800293371043,10
"295","txpoly3_lag1",3.23869872095305e-06,6.77914742527621e-07,4.77744252747401,1.86464466330003e-06,10
"296","txpoly4_lag1",-8.2177689466999e-08,1.6625924729452e-08,-4.94274398592852,8.14584620504997e-07,10
"297","txpoly1_lag2",-0.000987128193192697,0.000254599445850069,-3.87718123225613,0.000108043632884388,10
"298","txpoly2_lag2",2.97734146781925e-05,1.0674636478318e-05,2.78917363965201,0.0053191446838731,10
"299","txpoly3_lag2",1.54542883722429e-06,6.05730854750669e-07,2.55134574226109,0.0107822387962216,10
"300","txpoly4_lag2",-5.2717314292237e-08,1.42865979983955e-08,-3.68998373847697,0.000228437112332678,10
"301","txpoly1_lag3",-0.00199501121921159,0.000264707714973202,-7.53665687233014,6.42594172616562e-14,10
"302","txpoly2_lag3",4.94100130388902e-05,1.2410800152904e-05,3.98121091550482,7.02662570108207e-05,10
"303","txpoly3_lag3",2.86850983302945e-06,6.24097827277118e-07,4.59625031150083,4.48749993126799e-06,10
"304","txpoly4_lag3",-8.78828643432887e-08,1.41223582171589e-08,-6.22295957884072,5.5901640599762e-10,10
"305","txpoly1:tmean",-0.000221220637772629,3.11952548438079e-05,-7.09148358877857,1.6640057671658e-12,10
"306","txpoly2:tmean",9.01153604551577e-06,1.94530847084887e-06,4.63244579487355,3.77472319990697e-06,10
"307","txpoly3:tmean",-8.68494962627723e-08,7.99086355741961e-08,-1.08685995748396,0.277190007778459,10
"308","txpoly4:tmean",-2.01192726502695e-09,1.43736739727166e-09,-1.39973069435546,0.161702095515835,10
"309","tmean:txpoly1_lag1",-0.000142693191410095,2.98686800720254e-05,-4.77735176331876,1.86547957429676e-06,10
"310","tmean:txpoly2_lag1",8.08773469754375e-06,1.83067305379145e-06,4.41790230144783,1.03355338899961e-05,10
"311","tmean:txpoly3_lag1",-5.57618583730146e-07,7.48515723084294e-08,-7.44965758945519,1.23139913488434e-13,10
"312","tmean:txpoly4_lag1",1.15527319469597e-08,1.42385966470755e-09,8.11367316127503,7.2048077976583e-16,10
"313","tmean:txpoly1_lag2",2.42397527002027e-05,2.72407035242774e-05,0.889835781172089,0.373628677201926,10
"314","tmean:txpoly2_lag2",-5.28511815886256e-06,1.6599142818964e-06,-3.18397053179425,0.00146825323963609,10
"315","tmean:txpoly3_lag2",8.39003866059002e-08,6.55967243837402e-08,1.2790331742037,0.200988813783236,10
"316","tmean:txpoly4_lag2",8.81494791376597e-10,1.15956140220435e-09,0.760196734472931,0.447199461402131,10
"317","tmean:txpoly1_lag3",0.00012693151746966,2.85099126062432e-05,4.45218893592341,8.82439410708168e-06,10
"318","tmean:txpoly2_lag3",-1.03906604146628e-05,1.84920134150745e-06,-5.61899895994689,2.10498889286174e-08,10
"319","tmean:txpoly3_lag3",1.42128210770009e-07,6.84562977210403e-08,2.07618897751646,0.0379653211260594,10
"320","tmean:txpoly4_lag3",1.34126145172912e-09,1.1556232389307e-09,1.1606390444088,0.245885285095116,10
"321","txpoly1",0.00101469658653348,0.000279934916128993,3.62475892812852,0.000294136891201016,11
"322","txpoly2",-2.3825655241119e-05,1.36237283235989e-05,-1.74883517016765,0.0804239060932824,11
"323","txpoly3",-1.28445455345533e-06,7.54654796352619e-07,-1.70204252283737,0.088853153473959,11
"324","txpoly4",7.16574821494306e-08,1.60245190892032e-08,4.47173994742289,8.05254549406459e-06,11
"325","txpoly1_lag1",-0.000378074913506609,0.000266814676313621,-1.41699444247291,0.156590543401089,11
"326","txpoly2_lag1",8.15295339149533e-06,1.3394986010631e-05,0.608657103861453,0.542798783716768,11
"327","txpoly3_lag1",2.5249976678468e-06,7.64247496215533e-07,3.30390047772521,0.000964926998573498,11
"328","txpoly4_lag1",-7.24517908405446e-08,1.62350431125008e-08,-4.46267930047918,8.39839273398904e-06,11
"329","txpoly1_lag2",-0.000688621028551615,0.000254599759891898,-2.70471986636594,0.0068756207851886,11
"330","txpoly2_lag2",1.31917103329305e-05,1.14225331779441e-05,1.15488483398784,0.248231479507286,11
"331","txpoly3_lag2",2.07396384610497e-06,6.35113009613796e-07,3.26550364220396,0.00110523826529897,11
"332","txpoly4_lag2",-5.87296479970884e-08,1.41527244302226e-08,-4.14970617753805,3.42351603858805e-05,11
"333","txpoly1_lag3",-0.0025080337103706,0.00025948952996619,-9.66525975324473,8.89968424783015e-22,11
"334","txpoly2_lag3",7.941752535314e-05,1.49667720064312e-05,5.30625610646134,1.20218737375924e-07,11
"335","txpoly3_lag3",2.23299576977179e-06,7.88109368624026e-07,2.83335772758344,0.00463758941680392,11
"336","txpoly4_lag3",-8.29831068450122e-08,1.57256103381239e-08,-5.27694029425584,1.409105339422e-07,11
"337","txpoly1:tmean",-0.000192477322919763,3.09113614259518e-05,-6.22675010225099,5.44083429589445e-10,11
"338","txpoly2:tmean",5.37105394770621e-06,1.98946657594725e-06,2.69974575730124,0.00697899833936208,11
"339","txpoly3:tmean",2.48086701295908e-09,8.45076442612792e-08,0.0293567171898531,0.976582085817414,11
"340","txpoly4:tmean",-2.26657516487799e-09,1.40716508907623e-09,-1.61073862795015,0.107344086539637,11
"341","tmean:txpoly1_lag1",-0.000119112215198743,2.96850517984378e-05,-4.01253182940416,6.15698525158497e-05,11
"342","tmean:txpoly2_lag1",5.35008401423287e-06,1.89091720072987e-06,2.82935921899056,0.00469577306135869,11
"343","tmean:txpoly3_lag1",-4.44524115172304e-07,8.0050014287837e-08,-5.55307977302693,3.05726657417443e-08,11
"344","tmean:txpoly4_lag1",1.0108601229954e-08,1.3876375534457e-09,7.28475617055254,4.11956067629685e-13,11
"345","tmean:txpoly1_lag2",-1.06701382269266e-05,2.73595789679872e-05,-0.389996433768643,0.696567444629058,11
"346","tmean:txpoly2_lag2",-2.33411835344461e-06,1.72062994036011e-06,-1.35654872596028,0.17502883442271,11
"347","tmean:txpoly3_lag2",-3.35098757359769e-08,6.68618631088578e-08,-0.50118070568,0.616281486291077,11
"348","tmean:txpoly4_lag2",2.389420190003e-09,1.13352877296365e-09,2.1079484235374,0.0351199097984399,11
"349","tmean:txpoly1_lag3",0.000196473247111199,2.84405305276336e-05,6.90821315447333,5.99245133934213e-12,11
"350","tmean:txpoly2_lag3",-1.51175888669747e-05,2.02274573860503e-06,-7.47379592919096,1.02210182862833e-13,11
"351","tmean:txpoly3_lag3",2.74970701592916e-07,8.10433326281026e-08,3.39288492558322,0.000700760656117283,11
"352","tmean:txpoly4_lag3",-5.80249937038544e-11,1.29378997441923e-09,-0.0448488509349452,0.964230833662007,11
"353","txpoly1",0.00123014540048888,0.000258703666079888,4.75503659893636,2.07932504480547e-06,12
"354","txpoly2",-3.66911346425142e-05,1.19464992473824e-05,-3.07128756991749,0.00215081795133681,12
"355","txpoly3",-1.6613920635089e-06,7.42696237421018e-07,-2.23697385256456,0.0253625000730503,12
"356","txpoly4",9.15359072721622e-08,1.68679941721984e-08,5.42660296996251,6.20918351905736e-08,12
"357","txpoly1_lag1",0.000456503395238785,0.0002606533885431,1.75138101135141,0.0799842543833036,12
"358","txpoly2_lag1",-2.74501280589195e-05,1.09218303053985e-05,-2.51332673108383,0.0120127527273235,12
"359","txpoly3_lag1",1.63839048021429e-06,7.68740677791238e-07,2.13126549374459,0.0331497485288917,12
"360","txpoly4_lag1",-2.90703617156209e-08,1.87239002644266e-08,-1.55258046160668,0.120630701147523,12
"361","txpoly1_lag2",-0.000796337975169499,0.000230628759116009,-3.45289970869994,0.000562406113146987,12
"362","txpoly2_lag2",1.60826362393227e-05,1.1892863154063e-05,1.35229305432884,0.176385273505774,12
"363","txpoly3_lag2",2.52576925900563e-06,5.75628941667459e-07,4.38784271633231,1.18496970423881e-05,12
"364","txpoly4_lag2",-7.63326162610461e-08,1.23328967338051e-08,-6.18935015095154,6.8780730256324e-10,12
"365","txpoly1_lag3",-0.0020278544838399,0.000264934260493006,-7.65417987113611,2.61812891589215e-14,12
"366","txpoly2_lag3",7.03484997811756e-05,1.13814240906198e-05,6.18099274933042,7.24737676769896e-10,12
"367","txpoly3_lag3",1.18707748583499e-06,6.63541669254297e-07,1.789002169478,0.073717065670669,12
"368","txpoly4_lag3",-5.6741385203745e-08,1.45483341220706e-08,-3.90019810705784,9.82584834560312e-05,12
"369","txpoly1:tmean",-0.000217682524024947,2.89614511205539e-05,-7.51628511702776,7.43095752872723e-14,12
"370","txpoly2:tmean",7.4189837791058e-06,1.98664301557702e-06,3.73443226635811,0.000191698466573662,12
"371","txpoly3:tmean",-4.27618957461078e-09,8.92665155280462e-08,-0.0479036237643583,0.961796295149372,12
"372","txpoly4:tmean",-3.33254988153748e-09,1.54983822649901e-09,-2.1502566039202,0.031615989066843,12
"373","tmean:txpoly1_lag1",-0.000212718370577881,2.78629932285116e-05,-7.63444073769544,3.04308107482057e-14,12
"374","tmean:txpoly2_lag1",1.16053644429477e-05,1.85520518524705e-06,6.25556921424958,4.53406277911564e-10,12
"375","tmean:txpoly3_lag1",-5.02003981210437e-07,9.59283664754882e-08,-5.23311299519221,1.78361385825109e-07,12
"376","tmean:txpoly4_lag1",8.18961916689011e-09,1.85909804725697e-09,4.4051572099565,1.09472882311339e-05,12
"377","tmean:txpoly1_lag2",-8.38323076897873e-06,2.53912563251731e-05,-0.3301621102012,0.741300926508617,12
"378","tmean:txpoly2_lag2",-1.53311534832062e-06,1.79661317295742e-06,-0.853336361659281,0.393542105370849,12
"379","tmean:txpoly3_lag2",-1.04414885457356e-07,6.87229111358303e-08,-1.51936062852432,0.128778945051218,12
"380","tmean:txpoly4_lag2",4.09334396262756e-09,1.06693111702996e-09,3.83655879680619,0.000127385239164557,12
"381","tmean:txpoly1_lag3",0.000154964526660273,2.899244452926e-05,5.34499691821015,9.73149490873907e-08,12
"382","tmean:txpoly2_lag3",-1.40412586374767e-05,1.86226426252379e-06,-7.53988513877596,6.22371931461788e-14,12
"383","tmean:txpoly3_lag3",3.50536369751435e-07,7.2831593894795e-08,4.81297128081232,1.56186638925751e-06,12
"384","tmean:txpoly4_lag3",-2.12032992903487e-09,1.21063974120311e-09,-1.75141279182503,0.0799787828567111,12
"385","txpoly1",0.00112809130825063,0.000272343760878528,4.14215954355491,3.53633249122263e-05,13
"386","txpoly2",-5.19606466077095e-05,1.46288294045296e-05,-3.55193468806332,0.000388347785070007,13
"387","txpoly3",-1.39422312678908e-06,8.1809308310491e-07,-1.70423531940594,0.0884415893276035,13
"388","txpoly4",1.0551820160272e-07,1.73376166827172e-08,6.08608458323486,1.3052308852974e-09,13
"389","txpoly1_lag1",-2.03514532502378e-05,0.000282715260300575,-0.0719856905799874,0.94261813602592,13
"390","txpoly2_lag1",-1.68765096193424e-05,1.37972133327399e-05,-1.2231824798487,0.221357693020174,13
"391","txpoly3_lag1",1.9191547625311e-06,8.157146973789e-07,2.35272794360312,0.0187010735585121,13
"392","txpoly4_lag1",-4.07264541996082e-08,1.85727607809796e-08,-2.1928056189318,0.0283985868521104,13
"393","txpoly1_lag2",-0.000591913387750446,0.000228141817495864,-2.59449755528127,0.00951944275081766,13
"394","txpoly2_lag2",3.8190119586491e-06,1.15594100859148e-05,0.330381215846178,0.741135204488412,13
"395","txpoly3_lag2",2.42533996839985e-06,5.62327678638483e-07,4.31303679426225,1.6626815261194e-05,13
"396","txpoly4_lag2",-6.54033035091299e-08,1.21542715795253e-08,-5.38109610939635,7.97843345661405e-08,13
"397","txpoly1_lag3",-0.0018005434457774,0.000263943474187889,-6.82170093925366,1.0856171360099e-11,13
"398","txpoly2_lag3",5.17693257246312e-05,1.09670544185994e-05,4.72044030681873,2.46216143770468e-06,13
"399","txpoly3_lag3",1.93481858235616e-06,6.05259887998715e-07,3.19667405807053,0.00140479130436827,13
"400","txpoly4_lag3",-6.64652093152738e-08,1.35986774535281e-08,-4.8876230458742,1.07471126606008e-06,13
"401","txpoly1:tmean",-0.000200537417620352,3.03425772710962e-05,-6.60910956339164,4.56479469443454e-11,13
"402","txpoly2:tmean",8.54467993115654e-06,2.22522114616431e-06,3.83992393110468,0.000125638460139445,13
"403","txpoly3:tmean",-5.35337104085867e-08,9.61552581587335e-08,-0.556742412570023,0.577745325674742,13
"404","txpoly4:tmean",-3.76342760606486e-09,1.55207845712078e-09,-2.42476634399417,0.0153774455925885,13
"405","tmean:txpoly1_lag1",-0.000166563431238402,3.33457441974084e-05,-4.9950431531034,6.22202181769104e-07,13
"406","tmean:txpoly2_lag1",8.52971643786464e-06,2.11394484812106e-06,4.03497586299194,5.59833454976233e-05,13
"407","tmean:txpoly3_lag1",-4.12366553527156e-07,9.12459546054344e-08,-4.51928587201822,6.44690368953204e-06,13
"408","tmean:txpoly4_lag1",7.54280043160384e-09,1.67948170586853e-09,4.49114771851781,7.35375101893407e-06,13
"409","tmean:txpoly1_lag2",-3.08485409345862e-05,2.60140414663441e-05,-1.18584192212105,0.235779466250087,13
"410","tmean:txpoly2_lag2",-8.90199942884034e-08,1.77699376201093e-06,-0.0500958394967376,0.960049379255961,13
"411","tmean:txpoly3_lag2",-1.28313136360337e-07,6.66759935000833e-08,-1.92442781314052,0.0543962851169553,13
"412","tmean:txpoly4_lag2",3.93903939328095e-09,1.00575078916321e-09,3.91651633359221,9.18570689117524e-05,13
"413","tmean:txpoly1_lag3",0.000108804705821488,2.96112908809547e-05,3.67443304849195,0.000242584112552648,13
"414","tmean:txpoly2_lag3",-1.04543307958885e-05,1.78262618795346e-06,-5.86456704525956,4.99838200151794e-09,13
"415","tmean:txpoly3_lag3",2.13136986454319e-07,6.75076110264287e-08,3.15722898816369,0.00160870859097883,13
"416","tmean:txpoly4_lag3",-2.97116451637319e-10,1.12505733313507e-09,-0.264090053801417,0.791728825970587,13
"417","txpoly1",0.000787563602461083,0.000369097780884046,2.13375328503668,0.0329458330422152,14
"418","txpoly2",-2.25925443651705e-05,1.72404772256376e-05,-1.310436136395,0.19015108322778,14
"419","txpoly3",-1.34140132632764e-06,9.41023088281142e-07,-1.42547121641598,0.154127589492584,14
"420","txpoly4",8.36294584972778e-08,1.97707362144193e-08,4.22996177736086,2.40897668833319e-05,14
"421","txpoly1_lag1",-8.03859991276115e-05,0.000357591610576193,-0.224798336286705,0.822151841322795,14
"422","txpoly2_lag1",-1.555062059102e-05,1.46028050303726e-05,-1.06490640385022,0.287006064222577,14
"423","txpoly3_lag1",2.15394892143161e-06,9.04899681669319e-07,2.38031791265314,0.0173613264144308,14
"424","txpoly4_lag1",-4.37337915487487e-08,2.18746359777777e-08,-1.99929231248362,0.0456689621892085,14
"425","txpoly1_lag2",-0.0013893260148743,0.000284211945328516,-4.88834490495606,1.07165631086817e-06,14
"426","txpoly2_lag2",3.47339974215345e-05,1.47148892012272e-05,2.3604661201688,0.0183171776804867,14
"427","txpoly3_lag2",2.95786662018111e-06,6.73693943253929e-07,4.39051983441424,1.17084219457032e-05,14
"428","txpoly4_lag2",-8.85837493464054e-08,1.4159297555888e-08,-6.25622485838421,4.51943660671973e-10,14
"429","txpoly1_lag3",-0.00205241859546195,0.000306150064834793,-6.70396263534845,2.42409835651044e-11,14
"430","txpoly2_lag3",6.62452649011565e-05,1.34617281014895e-05,4.92100749634266,9.0861834074401e-07,14
"431","txpoly3_lag3",1.39880923485697e-06,7.4242729570794e-07,1.88410264943604,0.0596500513890337,14
