"","term","estimate","std.error","statistic","p.value","boot"
"246","tmean:tpoly2_lag1",6.09470510706444e-06,3.63552049856079e-06,1.67643260696156,0.0937645648988319,8
"247","tmean:tpoly3_lag1",-5.65111468284445e-07,1.8300900116052e-07,-3.08788892732537,0.00203549465003838,8
"248","tmean:tpoly4_lag1",1.31403430425824e-08,5.63493130329463e-09,2.33194378694547,0.0197738633689783,8
"249","tmean:tpoly1_lag2",9.86446287984519e-05,4.6271960658066e-05,2.13184458569634,0.0331060104788252,8
"250","tmean:tpoly2_lag2",-1.12005864874648e-05,3.07922837629281e-06,-3.63746533829672,0.000280277769106368,8
"251","tmean:tpoly3_lag2",1.24158242013701e-07,1.54115815620959e-07,0.805616487272549,0.420532084332481,8
"252","tmean:tpoly4_lag2",4.87102935613732e-09,4.10983191827948e-09,1.18521376372406,0.236033018644249,8
"253","tmean:tpoly1_lag3",-7.66020506174803e-05,5.19696833427649e-05,-1.47397570449397,0.140599987509884,8
"254","tmean:tpoly2_lag3",-1.70754127713374e-06,3.24798956949196e-06,-0.525722524841985,0.599122435281126,8
"255","tmean:tpoly3_lag3",3.87656102574523e-07,1.5075189764559e-07,2.57148406506884,0.010177279439343,8
"256","tmean:tpoly4_lag3",-9.4358373076686e-09,3.83439543765972e-09,-2.46084094900438,0.0139208199498275,8
"257","tpoly1",0.000224938057617051,0.000485875231315134,0.46295436177762,0.643431709940168,9
"258","tpoly2",-2.29521492930834e-05,3.03593968427773e-05,-0.756014666956201,0.449701616593548,9
"259","tpoly3",5.71043995884792e-07,1.2799549043834e-06,0.446143839856517,0.655526551865584,9
"260","tpoly4",8.4484125922904e-08,4.62614610846123e-08,1.82623125042208,0.0679178833208298,9
"261","tpoly1_lag1",-0.000245007654138101,0.000513180005734187,-0.477430241631448,0.633091651569586,9
"262","tpoly2_lag1",-2.9513869129225e-05,3.0503390053814e-05,-0.967560296647578,0.333344447146946,9
"263","tpoly3_lag1",3.39755430357336e-06,1.45503534633002e-06,2.33503214347533,0.0196094152294633,9
"264","tpoly4_lag1",-9.20875284721525e-08,5.52032350409667e-08,-1.66815456383695,0.0953926706626124,9
"265","tpoly1_lag2",-0.000405206418180966,0.000523501705218836,-0.774030751268671,0.438975505997766,9
"266","tpoly2_lag2",5.74433134763967e-05,3.18686428039044e-05,1.80250266162446,0.0715698228835348,9
"267","tpoly3_lag2",1.27512006907183e-06,1.28277827735107e-06,0.994029982878214,0.320290945553782,9
"268","tpoly4_lag2",-9.56749801417555e-08,5.14900565560263e-08,-1.85812536518875,0.063252168229246,9
"269","tpoly1_lag3",-0.000288173047723315,0.000526385673238894,-0.547456099916555,0.584107420499564,9
"270","tpoly2_lag3",5.85817387512257e-05,2.93295784801271e-05,1.99736040498908,0.0458790318001828,9
"271","tpoly3_lag3",-2.72441346769298e-06,1.201763876933e-06,-2.26701228085331,0.0234625748949941,9
"272","tpoly4_lag3",2.98594653082605e-08,4.72112322011214e-08,0.632465282436567,0.527132594343411,9
"273","tpoly1:tmean",-7.00631124467052e-05,4.68152690187728e-05,-1.49658677425543,0.134609296789121,9
"274","tpoly2:tmean",2.91353125817029e-06,3.29565824258015e-06,0.884051392382634,0.376741528579017,9
"275","tpoly3:tmean",-9.78891211150906e-08,1.68077728789467e-07,-0.582403878372878,0.56033980588113,9
"276","tpoly4:tmean",-1.72276001172715e-09,4.20008954258615e-09,-0.410172210439682,0.681709829861454,9
"277","tmean:tpoly1_lag1",-2.40160317448352e-05,4.83049789650412e-05,-0.49717507924423,0.619103166696798,9
"278","tmean:tpoly2_lag1",6.35468451576916e-06,3.30821921325703e-06,1.92087770069892,0.0548447634597348,9
"279","tmean:tpoly3_lag1",-6.2428093631439e-07,1.61564350416381e-07,-3.86397701414639,0.000113991138954818,9
"280","tmean:tpoly4_lag1",1.57513070244657e-08,4.45860323544418e-09,3.53278957392955,0.000417596827164852,9
"281","tmean:tpoly1_lag2",2.15373997097853e-05,4.8539711422898e-05,0.443706793436463,0.657287582818204,9
"282","tmean:tpoly2_lag2",-6.27686695331644e-06,3.38921843271242e-06,-1.85201015453377,0.0641256162343655,9
"283","tmean:tpoly3_lag2",1.86396645535712e-08,1.49894474747907e-07,0.124351912136318,0.901045237934816,9
"284","tmean:tpoly4_lag2",4.72538721362267e-09,4.1056700341775e-09,1.15094178886427,0.249850778152361,9
"285","tmean:tpoly1_lag3",1.53013612183588e-05,4.95788026562315e-05,0.30862708251458,0.757627316450321,9
"286","tmean:tpoly2_lag3",-6.74545674383476e-06,3.09394645807806e-06,-2.18021120767067,0.0293217063543094,9
"287","tmean:tpoly3_lag3",3.25188615518607e-07,1.44982282742818e-07,2.24295416906529,0.0249747738461076,9
"288","tmean:tpoly4_lag3",-4.01483612302086e-09,3.93508682481801e-09,-1.02026621056996,0.307687064672629,9
"289","tpoly1",0.000515344880465496,0.000508247791659523,1.01396383599189,0.310686719247688,10
"290","tpoly2",-2.8950119846694e-05,3.3756852508725e-05,-0.857607202543877,0.39118204293682,10
"291","tpoly3",1.29926653676829e-06,1.54374009282596e-06,0.841635546557495,0.400063123294005,10
"292","tpoly4",7.25876470970796e-08,5.37966092244403e-08,1.34929781158219,0.177349302197963,10
"293","tpoly1_lag1",0.000378013733907568,0.00059802398884752,0.632104632852698,0.527369586457799,10
"294","tpoly2_lag1",-2.42964549137906e-06,3.65271633398221e-05,-0.0665161285253775,0.946971617585496,10
"295","tpoly3_lag1",1.17009647893628e-06,1.88131504853036e-06,0.62195668920542,0.534020466698456,10
"296","tpoly4_lag1",-4.93426950734145e-08,6.5539093143907e-08,-0.752874242020265,0.451588131180757,10
"297","tpoly1_lag2",-0.00107177237003522,0.000530042526276717,-2.02204977318308,0.0432651562481413,10
"298","tpoly2_lag2",3.86574820444193e-06,3.40554467857825e-05,0.113513360396018,0.909631625949055,10
"299","tpoly3_lag2",3.63050269796037e-06,1.28935450726162e-06,2.81575212830408,0.00490002500126575,10
"300","tpoly4_lag2",-9.44538142328807e-08,5.47119325937353e-08,-1.72638416804337,0.0843874973849125,10
"301","tpoly1_lag3",2.09024136465736e-05,0.000513785626366644,0.0406831421003152,0.967551371912158,10
"302","tpoly2_lag3",8.7068207075253e-05,3.16365286427122e-05,2.75214161637516,0.00595845031079358,10
"303","tpoly3_lag3",-5.14733435324523e-06,1.46706328784821e-06,-3.5085973426511,0.000457500194623313,10
"304","tpoly4_lag3",5.93139785581789e-08,5.45060255230291e-08,1.08820956929098,0.276595298276724,10
"305","tpoly1:tmean",-9.38167787173396e-05,4.96116772339223e-05,-1.89102211310026,0.0587234753028804,10
"306","tpoly2:tmean",5.6299221303608e-06,3.81270076558604e-06,1.47662312793526,0.139887989054351,10
"307","tpoly3:tmean",-3.07632963264685e-07,2.19622705026437e-07,-1.40073387780036,0.16140334211971,10
"308","tpoly4:tmean",2.19736223790373e-09,5.39519244157568e-09,0.407281531048036,0.683832040296928,10
"309","tmean:tpoly1_lag1",-7.76650224385379e-05,5.56158592749031e-05,-1.39645459858218,0.162687194259729,10
"310","tmean:tpoly2_lag1",2.84136512599559e-06,4.01341645465684e-06,0.707966680781085,0.479024271480502,10
"311","tmean:tpoly3_lag1",-3.77789593951413e-07,2.0132955717602e-07,-1.87647357521934,0.0606931438997303,10
"312","tmean:tpoly4_lag1",1.12953658326827e-08,5.36525615884335e-09,2.10527987821513,0.0353548969878033,10
"313","tmean:tpoly1_lag2",6.77146798994286e-05,5.01430535835147e-05,1.35042992119831,0.176986134931572,10
"314","tmean:tpoly2_lag2",-8.00365491594413e-07,3.68890723259224e-06,-0.216965470024028,0.828250899795761,10
"315","tmean:tpoly3_lag2",-2.59842484729812e-07,1.59875422433391e-07,-1.62528098925318,0.10421408883124,10
"316","tmean:tpoly4_lag2",6.85289396774755e-09,4.59950603560223e-09,1.48991955107855,0.136356865599079,10
"317","tmean:tpoly1_lag3",-3.5041587885501e-05,4.92170174275454e-05,-0.711981134108489,0.47653516694893,10
"318","tmean:tpoly2_lag3",-9.07220096435898e-06,3.39701041081368e-06,-2.67064267318096,0.00761395585036372,10
"319","tmean:tpoly3_lag3",7.08065242822519e-07,1.80414931952229e-07,3.92464878134368,8.89258831303947e-05,10
"320","tmean:tpoly4_lag3",-1.20388901075348e-08,4.87319778844848e-09,-2.47042919868181,0.0135536570863696,10
"321","tpoly1",0.000913352535074944,0.000474990240734814,1.92288694955496,0.0545921072079634,11
"322","tpoly2",-6.58197646145555e-05,3.06494585017676e-05,-2.14750171233073,0.0318360343702008,11
"323","tpoly3",1.08727907420757e-06,1.39889312620422e-06,0.777242416765467,0.437079178938095,11
"324","tpoly4",1.16943250610034e-07,4.91558963318622e-08,2.37902793635427,0.0174227412075391,11
"325","tpoly1_lag1",0.000438236920778623,0.000591628465048869,0.740729945680393,0.45891718866395,11
"326","tpoly2_lag1",-4.29918159257056e-05,3.30264775384765e-05,-1.30173785186808,0.193109443073422,11
"327","tpoly3_lag1",1.79776905839234e-07,1.98206858612383e-06,0.0907016573986517,0.927735919787614,11
"328","tpoly4_lag1",1.86852128282648e-08,6.71073457172453e-08,0.278437667718141,0.780696265507401,11
"329","tpoly1_lag2",-0.00058105431047499,0.000517980117233598,-1.12176952578461,0.262053351557383,11
"330","tpoly2_lag2",5.03729519005771e-05,3.2701634108278e-05,1.54038026765842,0.123576827312,11
"331","tpoly3_lag2",1.93416660585806e-06,1.40118538383388e-06,1.38037880509848,0.167576467529667,11
"332","tpoly4_lag2",-1.06242836262483e-07,4.98196913556124e-08,-2.13254705863436,0.0330456995346978,11
"333","tpoly1_lag3",-0.000392183121971812,0.000530088769742771,-0.739844238092652,0.459454419654519,11
"334","tpoly2_lag3",6.08416044130272e-05,2.76801484470881e-05,2.19802305357317,0.028026255341084,11
"335","tpoly3_lag3",-2.59737941265425e-06,1.28127195055097e-06,-2.02718822615084,0.0427344981295854,11
"336","tpoly4_lag3",8.31292964740969e-09,4.57670457094185e-08,0.18163570574753,0.855881324118663,11
"337","tpoly1:tmean",-0.000124204912291255,4.48567027038292e-05,-2.7689264882292,0.00565990889964659,11
"338","tpoly2:tmean",8.38391774213565e-06,3.2172555952688e-06,2.60592218860844,0.00920961210915688,11
"339","tpoly3:tmean",-3.38096471112019e-07,1.68976949844046e-07,-2.00084373297102,0.0455023130644009,11
"340","tpoly4:tmean",6.20309378535902e-10,4.32132626732534e-09,0.143546064370613,0.885868910518278,11
"341","tmean:tpoly1_lag1",-8.02280414756027e-05,5.48251053881103e-05,-1.46334495679787,0.143481422632764,11
"342","tmean:tpoly2_lag1",5.69753209088048e-06,3.4947247484089e-06,1.63032355938032,0.103141763490885,11
"343","tmean:tpoly3_lag1",-3.75015248731975e-07,2.06580477789341e-07,-1.81534699089231,0.069573881660189,11
"344","tmean:tpoly4_lag1",9.43443399404644e-09,5.72109843633274e-09,1.64905989628348,0.0992437116957511,11
"345","tmean:tpoly1_lag2",2.0172878767062e-05,4.87655333263032e-05,0.413670832472597,0.679145789991108,11
"346","tmean:tpoly2_lag2",-4.00571005118276e-06,3.52977050606582e-06,-1.13483583261264,0.256537930428216,11
"347","tmean:tpoly3_lag2",-9.20628080314202e-08,1.7019038511879e-07,-0.540940124009718,0.588590414683814,11
"348","tmean:tpoly4_lag2",5.58280394153674e-09,4.25697941348805e-09,1.31144724915697,0.189810559062849,11
"349","tmean:tpoly1_lag3",1.69221396971106e-05,4.8940349883461e-05,0.345770713478885,0.729540125427013,11
"350","tmean:tpoly2_lag3",-7.46761509017465e-06,2.98073754369963e-06,-2.50529104984735,0.0122894994297871,11
"351","tmean:tpoly3_lag3",4.0950008353937e-07,1.56097955375124e-07,2.62335328195227,0.00875251862099832,11
"352","tmean:tpoly4_lag3",-4.8053254616677e-09,3.92560540751147e-09,-1.22409793212352,0.221014756841186,11
"353","tpoly1",-0.000211145134230261,0.000467044096860246,-0.452088219612894,0.651239311722577,12
"354","tpoly2",-2.08440362231833e-05,2.71806131146127e-05,-0.766871451180667,0.443220501900979,12
"355","tpoly3",2.55242997946489e-06,1.0449358715255e-06,2.44266662578881,0.014638620286839,12
"356","tpoly4",4.17724826118527e-08,4.51803075161207e-08,0.924572782001272,0.355265260958084,12
"357","tpoly1_lag1",0.000345137305478862,0.000488861985045741,0.706001521976736,0.480244019035735,12
"358","tpoly2_lag1",-3.23035827787605e-05,3.03779115314824e-05,-1.06339050810923,0.287693616789151,12
"359","tpoly3_lag1",6.49601022801289e-07,1.30333268146413e-06,0.498415356293793,0.618229191552717,12
"360","tpoly4_lag1",-5.0777381503936e-09,4.64279851037338e-08,-0.109368049012863,0.912918157518655,12
"361","tpoly1_lag2",0.00025432463192507,0.000591277051314069,0.430127689481357,0.667134785082298,12
"362","tpoly2_lag2",3.25261093980115e-05,3.3708444413074e-05,0.964924663963315,0.334663169564602,12
"363","tpoly3_lag2",1.28650880738804e-07,1.10422245455522e-06,0.116508118638671,0.907257936182734,12
"364","tpoly4_lag2",-5.11043175770815e-08,4.99916273816523e-08,-1.02225753098483,0.306744471286877,12
"365","tpoly1_lag3",0.000140384299665285,0.000539744660837728,0.260093910789959,0.794809837331777,12
"366","tpoly2_lag3",2.36339168383609e-05,2.94503250113079e-05,0.802501053189951,0.422329074786953,12
"367","tpoly3_lag3",-8.00237757750736e-07,1.4059494153523e-06,-0.569179622689493,0.569278418653956,12
"368","tpoly4_lag3",8.370383216877e-09,5.44009230255855e-08,0.153864727863906,0.877727124043883,12
"369","tpoly1:tmean",-2.21593431223009e-05,4.47763127739493e-05,-0.494889859157701,0.620715437855538,12
"370","tpoly2:tmean",3.13480721241604e-06,2.8525065903719e-06,1.09896580887736,0.271874394686938,12
"371","tpoly3:tmean",-3.79450995172637e-07,1.30617281691634e-07,-2.90505965411575,0.00369967479190529,12
"372","tpoly4:tmean",5.59201452447197e-09,3.79387296869309e-09,1.47395934724675,0.140601299788877,12
"373","tmean:tpoly1_lag1",-7.2548687568912e-05,4.64168653658603e-05,-1.5629811922257,0.118166355300471,12
"374","tmean:tpoly2_lag1",7.07362567826129e-06,3.2956363060388e-06,2.14636113375127,0.0319270803208772,12
"375","tmean:tpoly3_lag1",-4.69235847561293e-07,1.59872334511072e-07,-2.93506596370366,0.00336102035495635,12
"376","tmean:tpoly4_lag1",1.04749745084758e-08,3.96630086648774e-09,2.64099342462431,0.00831077537070112,12
"377","tmean:tpoly1_lag2",-4.88139118917526e-05,5.50736659196184e-05,-0.886338526347564,0.375508778865329,12
"378","tmean:tpoly2_lag2",-3.2877416189362e-06,3.56967567106602e-06,-0.92101970091708,0.357116909595912,12
"379","tmean:tpoly3_lag2",1.01472450004717e-07,1.323332939247e-07,0.766794560879418,0.443266216324478,12
"380","tmean:tpoly4_lag2",7.20460965381661e-10,3.96689089139816e-09,0.181618548406238,0.855894810449083,12
"381","tmean:tpoly1_lag3",-3.47935371679352e-05,5.05723854027528e-05,-0.687994779974156,0.49151120732577,12
"382","tmean:tpoly2_lag3",-2.39603141656561e-06,3.13253476735207e-06,-0.764885817561402,0.444401905952708,12
"383","tmean:tpoly3_lag3",1.15867555276441e-07,1.52544972828768e-07,0.75956324962936,0.447577559066103,12
"384","tmean:tpoly4_lag3",-1.95948231324981e-09,4.46723798659202e-09,-0.438633965580298,0.660959523788466,12
"385","tpoly1",0.000122716202600678,0.000470690132369135,0.260715477469237,0.794330257154664,13
"386","tpoly2",-5.35684182877394e-06,3.12326671894568e-05,-0.17151406878828,0.863831417058553,13
"387","tpoly3",1.5349804739557e-06,9.68186441514954e-07,1.58541827083828,0.11297928169497,13
"388","tpoly4",5.3830031344771e-08,4.14556071169722e-08,1.2984982029785,0.194218417568296,13
"389","tpoly1_lag1",-9.16279394458368e-05,0.000552911832439128,-0.165718897788147,0.868389610523036,13
"390","tpoly2_lag1",1.37964146964016e-05,3.35450011111462e-05,0.41128079413947,0.680896740542042,13
"391","tpoly3_lag1",9.16742400345161e-07,1.38692029124623e-06,0.660991411064737,0.508669807564871,13
"392","tpoly4_lag1",-5.63892382573674e-08,5.11006491237326e-08,-1.10349358030324,0.269903529180228,13
"393","tpoly1_lag2",-0.00119060000033795,0.000548197316568094,-2.17184572845325,0.029947290047274,13
"394","tpoly2_lag2",4.196834025402e-05,3.17985135800823e-05,1.31982081955893,0.18699799144496,13
"395","tpoly3_lag2",2.79104866034398e-06,1.20692881566336e-06,2.31252135513058,0.0208179682469965,13
"396","tpoly4_lag2",-9.10166249693864e-08,5.0919120366867e-08,-1.7874744165575,0.0739642029888646,13
"397","tpoly1_lag3",0.00035753203754373,0.000585882078443824,0.61024573151884,0.541746382903787,13
"398","tpoly2_lag3",3.1251599908598e-05,2.67066086423e-05,1.17018226938404,0.242022830227225,13
"399","tpoly3_lag3",-2.01008308180461e-06,1.79459932764172e-06,-1.12007346199447,0.262774292780053,13
"400","tpoly4_lag3",2.93461292139947e-08,6.48705394682323e-08,0.452379916284891,0.651028814230726,13
"401","tpoly1:tmean",-6.3002677016296e-05,4.68773449977405e-05,-1.34398987441232,0.179055753706999,13
"402","tpoly2:tmean",3.16531154477051e-06,3.29888938759243e-06,0.959508238340962,0.337381967763149,13
"403","tpoly3:tmean",-2.97998394469164e-07,1.48526632390462e-07,-2.00636336846145,0.0449092627824857,13
"404","tpoly4:tmean",3.17385759869827e-09,3.71607535277729e-09,0.854088600847724,0.39312574539635,13
"405","tmean:tpoly1_lag1",-3.89090050970346e-05,5.29518557482327e-05,-0.73479965049824,0.462520344352958,13
"406","tmean:tpoly2_lag1",1.56295814237593e-06,3.68232213616754e-06,0.424449052684624,0.67126952676219,13
"407","tmean:tpoly3_lag1",-3.47919024021937e-07,1.7300250310714e-07,-2.01106352667321,0.0444102095872571,13
"408","tmean:tpoly4_lag1",1.13918601640767e-08,4.45385393670191e-09,2.55775342567979,0.0105850021378039,13
"409","tmean:tpoly1_lag2",8.07451066619092e-05,5.18460803058738e-05,1.55740040877808,0.119483485615934,13
"410","tmean:tpoly2_lag2",-4.94508790708278e-06,3.44597654940343e-06,-1.43503237360651,0.151384639817745,13
"411","tmean:tpoly3_lag2",-1.18232665770628e-07,1.39832527836369e-07,-0.845530489937103,0.397883781674214,13
"412","tmean:tpoly4_lag2",5.51025238139722e-09,3.88446265342451e-09,1.41853658357081,0.156140556343228,13
"413","tmean:tpoly1_lag3",-4.01920690791521e-05,5.4876357645374e-05,-0.73241138449611,0.463976114532261,13
"414","tmean:tpoly2_lag3",-3.50894013188181e-06,2.95166573859329e-06,-1.18879996674492,0.234614762665311,13
"415","tmean:tpoly3_lag3",2.17816925494668e-07,1.82385600927503e-07,1.19426601873713,0.232470630965066,13
"416","tmean:tpoly4_lag3",-3.28254258517509e-09,5.28124823452166e-09,-0.621546732781517,0.534288327073029,13
"417","tpoly1",-7.38288101914423e-06,0.000492995628055193,-0.0149755506925463,0.988052716408853,14
"418","tpoly2",-3.33161917729336e-05,2.8707824953004e-05,-1.16052650549018,0.245930066910566,14
"419","tpoly3",1.38887852403794e-06,1.20502788081689e-06,1.15256961780537,0.249182108956491,14
"420","tpoly4",9.33849873635849e-08,5.06964836776914e-08,1.84204072135043,0.0655712691882564,14
"421","tpoly1_lag1",0.00019827013289909,0.000588558100948888,0.336874358843135,0.736236000249839,14
"422","tpoly2_lag1",-2.06054376115299e-05,3.31423571484858e-05,-0.621725169372007,0.53417148635836,14
"423","tpoly3_lag1",1.6793109707368e-06,1.44984012812398e-06,1.15827320417027,0.246847972123433,14
"424","tpoly4_lag1",-3.06809116504797e-08,6.01283825388612e-08,-0.510256726607447,0.609910461910662,14
"425","tpoly1_lag2",-0.000380706395175255,0.000539594733288204,-0.705541347402135,0.480530097074483,14
"426","tpoly2_lag2",7.27442190083159e-05,3.18847752593115e-05,2.28147190678635,0.0225927353910404,14
"427","tpoly3_lag2",5.25594795969313e-07,1.23185772520079e-06,0.426668425433336,0.669652532787584,14
"428","tpoly4_lag2",-1.10912883872437e-07,5.03475914855777e-08,-2.20294319151709,0.0276771616406496,14
"429","tpoly1_lag3",0.000253725181329041,0.000505698827246895,0.501731796987471,0.615894294866713,14
"430","tpoly2_lag3",2.96833801951485e-05,2.8681831672962e-05,1.03491926644039,0.30079293689396,14
"431","tpoly3_lag3",-1.54533622999005e-06,1.15386643094323e-06,-1.33926786372215,0.180588476500327,14
"432","tpoly4_lag3",1.74385876333653e-08,4.33881386083802e-08,0.401920621457522,0.68777207414799,14
"433","tpoly1:tmean",-4.41775198580159e-05,4.75283495647642e-05,-0.92949829444041,0.352708296970046,14
"434","tpoly2:tmean",4.50851371325468e-06,3.04933391202e-06,1.47852411160445,0.139376187804725,14
"435","tpoly3:tmean",-1.94025174623583e-07,1.39406396723501e-07,-1.39179534930821,0.164091149862727,14
"436","tpoly4:tmean",-1.96621018955464e-09,4.25213817471104e-09,-0.462405055707827,0.643825576543084,14
"437","tmean:tpoly1_lag1",-6.80192263576663e-05,5.75986456791502e-05,-1.1809171128183,0.237732527419511,14
"438","tmean:tpoly2_lag1",6.10441562423873e-06,3.55023265915213e-06,1.71944100860607,0.0856408423401928,14
"439","tmean:tpoly3_lag1",-5.75216199402921e-07,1.85546128585005e-07,-3.10012504054696,0.00195296593291884,14
"440","tmean:tpoly4_lag1",1.35469718836421e-08,5.64409842039572e-09,2.40020121454443,0.0164487514574965,14
